,0,1,2
0,0.44890427366483815,0.2456943569340171,0.24160231884629163
1,0.455696396716969,0.2637197362964035,0.2457535397781976
2,0.4761727984186249,0.2624884002156424,0.2507792841409321
3,0.45398597606068564,0.2407713437067966,0.2452189026606737
4,0.42258848749072025,0.24176787228707747,0.23873278282965865
5,0.47010288859971716,0.23933181872922565,0.24118087387555331
6,0.42405620919970405,0.2384126596474669,0.24082320834475945
7,0.42209765897245044,0.24315235228557747,0.243321593004317
8,0.47150351635624405,0.24595316128040184,0.2537302923275006
9,0.42857668455764286,0.25272221552165397,0.25681346787510184
10,0.4635282438078792,0.23580567820716244,0.2492451998643602
11,0.47452361221315464,0.2619670973356769,0.2726627760136102
12,0.4410601835380398,0.2399451192199224,0.25152001435725585
13,0.46246281683970963,0.27707822237670343,0.25772240015996
14,0.47417578806645383,0.2595890646130986,0.23698425440891688
15,0.446273745625779,0.24370454875490197,0.25582599077752327
16,0.46627418678797855,0.24936468326723432,0.24693994684593149
17,0.40394919465088663,0.23612020553112864,0.24014657542663528
18,0.4685881245200827,0.24196255234442196,0.2613327653656352
19,0.4309888708662559,0.2739141248953585,0.2568745080794355
