,0,1,2
0,0.42602907033817233,0.2601698368184466,0.20486249163612408
1,0.4412071003371595,0.2541600695802542,0.20848849832798516
2,0.42721218470019084,0.24921289693462267,0.21295003550009295
3,0.43834193669417565,0.23338958657236322,0.19868300784920065
4,0.43125249209401084,0.25807552989764737,0.20014079974630153
5,0.4408095296574602,0.24256776002370017,0.20151023223633333
6,0.4478292988897994,0.2274383473096978,0.21833948636880238
7,0.4562316793216955,0.22590647834979713,0.21682778818149948
8,0.45328798874315696,0.2354596420649821,0.2067077152896701
9,0.47467489595056594,0.2606505956138972,0.2092298201596731
10,0.4784928128798786,0.24552377812855825,0.19952164547593648
11,0.44302290194644695,0.2424196276177384,0.2092628538702481
12,0.4584082861141883,0.23294581227135297,0.20996264946984924
13,0.42025303714065276,0.2498800961344264,0.19913818616764498
14,0.409803196379734,0.23279825077911154,0.19600983255125565
15,0.4353957020595165,0.2525041237439938,0.2040169676163255
16,0.4334124792936521,0.2570558084733722,0.20338584530371842
17,0.4600801536007124,0.2387427504981111,0.2107246768808373
18,0.43413261017764776,0.23869823727041842,0.20317737584030676
19,0.42090964590339214,0.2381803525974986,0.20199226557261943
