,0,1,2
0,0.44002661499642587,0.1951236144840345,0.17311324258584426
1,0.4271249381213747,0.19615429484119257,0.17445728221604065
2,0.42454578868505255,0.2081481271713342,0.17514212212196698
3,0.4297153430651852,0.19986402432698186,0.17809179460345956
4,0.4257323704322635,0.20146348763975924,0.1711616061554058
5,0.41836182774418623,0.19589814573765615,0.17177977973822123
6,0.4411732205355016,0.20295121214229198,0.17125060429114922
7,0.4189970978372366,0.19910141814051704,0.17057114522108802
8,0.4384808269685238,0.1976225268422517,0.16977208361720827
9,0.4281823904879733,0.20625909826727779,0.17618745611209607
10,0.44331958816621875,0.20069927919095218,0.17053360999305797
11,0.4290924447642928,0.2021692881635823,0.1720510445409482
12,0.44300654422604985,0.20332877203902183,0.17235242284434604
13,0.4513788138819153,0.19988728567669636,0.1761228429298944
14,0.440438219142374,0.1952845546373519,0.1672908118855288
15,0.43487315680081545,0.19936130239075475,0.1698548005182057
16,0.4397995671938077,0.20975646774518,0.17210319437831548
17,0.44394955244947654,0.1988891350765854,0.1715691094124843
18,0.46123452216542066,0.19837864721119278,0.17440717550652915
19,0.41872663057379894,0.19333814337471866,0.1729365270717386
