,0,1,2
0,0.40258258478828834,0.31688911293300515,0.318039953107855
1,0.3943775977867976,0.3156291229053731,0.32959319920740915
2,0.401728007400441,0.32540846902152204,0.3242579866148917
3,0.38577478953557054,0.31492911699168225,0.32448654031492835
4,0.4028335170554234,0.3186175594769883,0.32472364910609164
5,0.35567400361586554,0.31390296077116886,0.32578113901392836
6,0.3897925868270604,0.3223309282170322,0.32254154135915203
7,0.3753360099498951,0.3143468303199587,0.31430520354968455
8,0.36983977730880985,0.32332550186853126,0.32162069896794315
9,0.38506289017662654,0.3108063689896677,0.31935705765841405
10,0.3702743607011925,0.3186517945340127,0.3145456018852507
11,0.4103465645058285,0.3123416817768133,0.3187368657914761
12,0.4042970855966783,0.3209486060479812,0.3245263293228723
13,0.3601541351490268,0.3144220121001658,0.3185953003966965
14,0.3780407419187361,0.31299904420594316,0.32245509602257
15,0.39329899602322455,0.3231861756646144,0.31536924804790106
16,0.38682890697436134,0.31485355850515434,0.3227112014697671
17,0.39981321320448776,0.312178221205422,0.32463742781335175
18,0.3673859499933975,0.31647835380166506,0.31700899218105216
19,0.40300518231717347,0.312665321220341,0.32273085765276577
