,0,1,2
0,0.33003877731129755,0.2056343870019306,0.18041887858317593
1,0.3181895729248353,0.2001669662340517,0.18348883459990023
2,0.3306038957694616,0.2019544681829583,0.18965869069407013
3,0.32508401137491766,0.20300218150999758,0.18462667435300453
4,0.32473176504480655,0.20763488088165116,0.18187109768420112
5,0.33281173600009134,0.20343748579262355,0.1799546168081118
6,0.33165582833382157,0.21447247026959196,0.183546796673185
7,0.3196626557700492,0.19947407606234072,0.1901378668577397
8,0.33188961828086294,0.20277411249527888,0.17794937915264963
9,0.3237822976228289,0.20981627647977583,0.18338294279916922
10,0.31417450472602837,0.2004755694226761,0.18091035952126713
11,0.3258311606890462,0.21059124280083644,0.18215626218959544
12,0.32574843243875773,0.20086722285721212,0.1786511530285489
13,0.3249040062290034,0.21842190048559992,0.18954967389093683
14,0.31985004488752256,0.20669623103662457,0.1895118878906224
15,0.32765280873520986,0.20101359541378858,0.18056934533293686
16,0.33963505017736795,0.19965724971454427,0.19082334002870366
17,0.34080704435078785,0.204397775319432,0.18597107813374264
18,0.32620448537027863,0.2103760796980669,0.17541944577604135
19,0.3304276185730733,0.2089710993343732,0.1811469797954652
