,0,1,2
0,0.24588320693897356,0.19921515334700915,0.19841820085402284
1,0.23280394476534597,0.20103062259401625,0.20296008175762706
2,0.23075305880498453,0.2056839482333864,0.20315394727328528
3,0.23104156978038604,0.20184875993708176,0.20314006179546654
4,0.2331681053644307,0.19824897701518007,0.22052614196518816
5,0.23379974201798387,0.20928627642844427,0.200685724595623
6,0.2285324019715347,0.20353764277114422,0.2299456292185976
7,0.2300711616566084,0.19924328121656407,0.1985020468180901
8,0.2410541323083179,0.2015452199691551,0.20193218721105244
9,0.23089407826435226,0.20457994774715602,0.20087288554415347
10,0.2371724874265858,0.19463984501396556,0.20724218710805414
11,0.23155903887168905,0.20198727097074956,0.20424627605240162
12,0.23201986452429027,0.21032459208258858,0.20561431551030276
13,0.22187788884571927,0.2059122505324495,0.20084302085251102
14,0.24403293611071097,0.20524550582282797,0.1996867586493513
15,0.23137857267057846,0.20323312833697324,0.21362271993907886
16,0.2330296298461698,0.19835348886463822,0.2122676778757546
17,0.24741456201600454,0.2044359418137286,0.20086655401975761
18,0.2464290924755572,0.20095811922895762,0.19885414205815724
19,0.2293220670192734,0.20773899011571265,0.20336567463049954
