,0,1,2
0,0.258795073493725,0.24441494338220052,0.2642524670138457
1,0.3263900134404628,0.23510054255106888,0.25411658779212887
2,0.3415103391667462,0.2273180487648554,0.23527669648844896
3,0.30669457469412126,0.2530791826171369,0.23118196547269812
4,0.27242966610111713,0.22395652819786227,0.25694506595810684
5,0.3546598209494528,0.24211320592415334,0.23976316830085714
6,0.30003979556346755,0.2286410267107158,0.24907016596711473
7,0.3145892662759437,0.24904162244694203,0.24918613520779478
8,0.37655225793627517,0.23725680334808125,0.2352396811035741
9,0.3215926289289366,0.2279306363809672,0.24836798154271947
10,0.30522541785061896,0.2446213079005662,0.2410792649837687
11,0.28879289531825236,0.2381727000624748,0.23143602188140167
12,0.2958963571831269,0.24022376885943547,0.24058852388864788
13,0.31585308365549497,0.24232666508381281,0.24980310674662098
14,0.38167711202506566,0.23688700322217027,0.2575306763073845
15,0.30360893231266395,0.2377796720874474,0.23209005605157967
16,0.33303406576759975,0.24291444502494502,0.23613408589688314
17,0.31738216151695214,0.254635520034193,0.23857343266395017
18,0.2981448853551647,0.2473380070974932,0.268952812642582
19,0.27681474151264157,0.2277953132857232,0.24126168592760566
