,0,1,2
0,0.4927584579086743,0.26816937530147966,0.20972745187540912
1,0.5045841753805544,0.2344795615549688,0.20196129003126637
2,0.5049674395274608,0.244209270555323,0.19949878625311404
3,0.5135771398062525,0.2721685595234809,0.2068788902110016
4,0.5165718036285213,0.23709500869520025,0.19936878700091534
5,0.5214699788166373,0.2741227491998815,0.21322779194870825
6,0.5165781211735966,0.2498930193732653,0.20775143292091902
7,0.5153805762833915,0.24864247837720146,0.20194802191977176
8,0.5195201257561042,0.2534655056898564,0.20792376825799372
9,0.5277566103823104,0.238985539191704,0.19770161530190672
10,0.5037614959726533,0.26313828408563683,0.20011270151608543
11,0.5286203947360467,0.23839245598587447,0.19517348725752026
12,0.508162407291454,0.24694116996418275,0.2075864773689746
13,0.5128542591953331,0.263431138749071,0.19651155895629713
14,0.4915188225748215,0.2608119770244765,0.2084272133516495
15,0.5155426676262417,0.26252220899442313,0.20081111353156514
16,0.5146067485889685,0.23941244192892988,0.20353135913702838
17,0.49440559224946257,0.24138803923149216,0.19816535532112292
18,0.5212724483126258,0.24336822909625222,0.19444034510740807
19,0.4912792126134226,0.25041179941283764,0.2017713880116186
