,0,1,2
0,0.27108532998214796,0.21794879854950402,0.18214176870971563
1,0.30482595684147507,0.19943121207249626,0.18147387253270825
2,0.2870289654892785,0.209159372692396,0.17903894545641036
3,0.2800124077964006,0.2027468645257896,0.17897426362864274
4,0.30927189650751347,0.2078149277652772,0.1764612717125702
5,0.2691624236319305,0.22219591666244382,0.181940094307187
6,0.28318223098424977,0.2050235181185492,0.17480968446225806
7,0.2685184583345019,0.20202880707711057,0.18219246888445415
8,0.2736338722789268,0.20319849400479947,0.1853612920611088
9,0.29788717819895605,0.2083349618992237,0.17627320494151374
10,0.28054796234117996,0.20513723594874597,0.1873620946510423
11,0.28545896147330047,0.20770947670238554,0.18138459238966026
12,0.2944424521828161,0.21630401938847338,0.17924552062153853
13,0.27900695968322387,0.23170197589597327,0.1856485109595083
14,0.28598827735310695,0.21405500677243094,0.18628250956529166
15,0.29233863012109673,0.20593616547381388,0.1910627272536245
16,0.294935453027779,0.19752650639658773,0.1928580901460679
17,0.2753277541692985,0.2036492920088326,0.17881767667584908
18,0.2733551613484203,0.197961227817389,0.1823023756202143
19,0.2812933125774076,0.2056118342310042,0.18587025584700292
