,0,1,2
0,0.4239642923243699,0.3820845218536987,0.3729237785699325
1,0.4272880149578693,0.3715696358750876,0.3701233701525317
2,0.4331208581922621,0.37624378204322445,0.36759881094081587
3,0.43751265149269725,0.38320938958128264,0.37018918094595477
4,0.43562675812534396,0.37393543275937263,0.3664333789136754
5,0.42915263153480815,0.3737642993202989,0.37000669980546547
6,0.4407253128987875,0.37310826798941604,0.3706751163814562
7,0.43930091420734496,0.3762899380019915,0.3770588524466765
8,0.42889473782229676,0.3717810306764243,0.381082474855686
9,0.41645502373997423,0.3793406645292409,0.3667477311138546
10,0.4262610165151946,0.3705546042881213,0.3683304119567675
11,0.42914073942211906,0.37584713613250054,0.37269018651474856
12,0.4319613688664574,0.3728398137634244,0.36451499736726417
13,0.4494488796050255,0.3734515970545391,0.36850372704242995
14,0.4197800580784357,0.3843874053599952,0.37422866648276537
15,0.42335395596818104,0.3817104205586361,0.37355316626528884
16,0.4403242505380795,0.3747729965629371,0.3708040865856102
17,0.4334440172328193,0.3778036294182314,0.3627292906082893
18,0.43874882915715513,0.3815645849980189,0.3667732917859846
19,0.4343577976243249,0.37430858269216993,0.37947449311665543
