,0,1,2
0,0.44333160828267293,0.2846902160276513,0.2548804405676273
1,0.427975683040155,0.29527356682145495,0.2636507748037927
2,0.4924029620835215,0.2924457759243913,0.25236534659979865
3,0.4338583925117535,0.2956718408437603,0.2598932839612565
4,0.43849652723937826,0.28756096147861765,0.2570838468840228
5,0.4208694608538158,0.2892658123239766,0.25102773064260364
6,0.44306187351562326,0.28346236886022647,0.2544334746184999
7,0.4448500452471359,0.292420607815041,0.25112068094778833
8,0.4507717646801392,0.2981471726920149,0.2632127547468632
9,0.42353370412168995,0.3054964706143303,0.2596363030008484
10,0.44431630392945076,0.28481195988397323,0.25904859306673156
11,0.43995909545829365,0.31453870868294653,0.25666409020417635
12,0.44649709948369576,0.28532646884976015,0.25620203059453234
13,0.4488525935464205,0.2892061379287936,0.25663154029922863
14,0.44703886525729203,0.29134796000886964,0.2509157507085821
15,0.43965544587391236,0.28402150194581777,0.25589739781931115
16,0.4364519633904598,0.286465403616078,0.2561508634153672
17,0.43775326424947597,0.2880375573399538,0.2599300143028472
18,0.4330238940618989,0.2918490348844613,0.24971665084935776
19,0.4352735111556593,0.29485600565745484,0.26223212781220745
