,0,1,2
0,0.4727608291029397,0.35143954470504746,0.2957883336713988
1,0.45561799451734164,0.3562226744170228,0.3074706228690775
2,0.4591694861315597,0.3495105909879421,0.30911878706290163
3,0.4637750173296825,0.34811358757710975,0.30444508581972535
4,0.4623099780226248,0.35906235707188106,0.31082281695161296
5,0.457389358232164,0.34501578618097417,0.30385722563400375
6,0.47008759011428486,0.3489974212796988,0.30158760419205793
7,0.4384219291798189,0.34834713001298356,0.3006026800611509
8,0.44709915998054384,0.3581771155403558,0.3064361790197252
9,0.45704293262174644,0.3480006286744149,0.3122777943631415
10,0.47230032571398706,0.3559410420750127,0.3000258444913516
11,0.465366423581782,0.35145805732590163,0.3114088528159561
12,0.46160739153681596,0.3518691111963593,0.30319242562575055
13,0.46556474359245154,0.35035230368494497,0.31359967794464855
14,0.44859022450283526,0.3532218581983677,0.3066760034836322
15,0.45953614178928853,0.3494493857605237,0.3076636645450432
16,0.4620004399703203,0.35521170420914827,0.3036178219265691
17,0.4665847244142546,0.3529516961409559,0.3074383227390375
18,0.45924095987046387,0.359148471046963,0.30198314945142674
19,0.44743441925482824,0.3516460676613071,0.30457475386304866
