,0,1,2
0,0.4208638508492032,0.2484126694752777,0.19935002142739636
1,0.39811831924014224,0.23537439675470637,0.20348295517431353
2,0.4020212241196036,0.25127895347736773,0.2174607584138953
3,0.4133708307581487,0.23966114488386478,0.20156449785861202
4,0.4097642085738909,0.23956708029636023,0.2064184003363444
5,0.39827278052885035,0.2791716575038271,0.20001406846889613
6,0.3942402311807218,0.23654696186573929,0.20301886374448108
7,0.41064250626590215,0.23976484664174855,0.19505250970767365
8,0.41617911502046046,0.23132936649375604,0.1972744549579095
9,0.4139987700136408,0.22801570950426614,0.2111687348158819
10,0.41988753793869593,0.25645257766687685,0.2014030885114195
11,0.38817084915664596,0.23715960396269914,0.20596051875152416
12,0.41234779927220166,0.23894597096645948,0.19543442394613414
13,0.3984638950549715,0.23525667248570406,0.2069316246701038
14,0.41209666431314945,0.25079217419658223,0.20257284172715515
15,0.4021093894254719,0.24029718920504933,0.1944754202013207
16,0.4105006352322166,0.26895313944172483,0.2224909684476539
17,0.42147520611486605,0.24286608572087193,0.20666299492473825
18,0.4139112445028454,0.24347587768187737,0.20209597305194826
19,0.3866194165725448,0.23900818822240208,0.20285006458395047
