,0,1,2
0,0.3909162337387113,0.34571450434604706,0.3486693098834312
1,0.4134111646857506,0.33877123827686495,0.3490684414145147
2,0.4082625525792117,0.3409467319780718,0.3360486180492861
3,0.39712514879893757,0.3405368284715407,0.3439014235715693
4,0.38876044932636794,0.33579089328926526,0.33570377410985386
5,0.40244715824356786,0.3433052667271731,0.347064009772242
6,0.4110324038846995,0.34296661696060515,0.33778583704309745
7,0.41015316006168984,0.35044279827601643,0.3402470798187234
8,0.4037843462356205,0.3460619549256084,0.3388472666481224
9,0.413942647144327,0.3408908129897811,0.3523939473851223
10,0.4025230023301583,0.3428263140319263,0.3361944858797778
11,0.4067705442877322,0.3431512180395897,0.3387891720464114
12,0.40175800641799114,0.34291401883903233,0.34123127375911344
13,0.417106631942573,0.3391503227737684,0.35189110252576905
14,0.42923569606861617,0.34090855225361416,0.3420669502673946
15,0.40377539943197616,0.35613876794962407,0.3427208831453821
16,0.3939650246546823,0.34539969799361303,0.3421733822602909
17,0.41498239994438724,0.3486553676666458,0.33910332417088673
18,0.3997359294273898,0.34028935015447115,0.33455083245358774
19,0.38494871635614936,0.3395421683924244,0.34326810080152886
