,0,1,2
0,0.4885549306755957,0.36601865347027857,0.3257890554602216
1,0.4766841113232467,0.37071521401293794,0.3218913796588672
2,0.46443847282300676,0.37577036515708134,0.32646583022171927
3,0.4822790704496865,0.3708773873784346,0.32368513143675776
4,0.4700637246248606,0.37101729396974475,0.32365809769376686
5,0.4850481427083603,0.37290173205575255,0.31625129826641524
6,0.4946538538784102,0.3701125734718223,0.3257177752405447
7,0.471423975183723,0.366696364235935,0.32458821702238005
8,0.4786470521895679,0.3713139873552726,0.326040362260515
9,0.47009397332867403,0.37244729561172885,0.32824074714609164
10,0.4688272751426952,0.3666220898132893,0.3192216746944972
11,0.45979428615082,0.37114187654969194,0.32530276186376095
12,0.46591175405583546,0.37146636177702136,0.32480041507641305
13,0.4777258538947605,0.3748505969549652,0.3217764820741178
14,0.48159675894117,0.37661139540920335,0.3241769156935065
15,0.48060401760620586,0.3665644107576694,0.32361426641276403
16,0.4557510342706549,0.3807880826825434,0.32043960091953666
17,0.46975379099056364,0.37087148260564995,0.32002834404083547
18,0.48075145674012276,0.37260766665475753,0.3240209845990526
19,0.47387267504218034,0.368481191710303,0.3346790926047392
