,0,1,2
0,0.32690801393060936,0.23767955983536337,0.2381298762018879
1,0.3304886773794719,0.23176252183337906,0.2352351031300439
2,0.32450088772979135,0.22884348515413658,0.23638686241065
3,0.3477249573365676,0.24401370642734457,0.2361158397289622
4,0.3682426751019606,0.2363100727480668,0.22696259733520052
5,0.34279807863020734,0.2402063047914176,0.2327909467270123
6,0.3477295864998256,0.23784616229288444,0.23086220050290268
7,0.3525058233449182,0.23209324968554546,0.23583244297506184
8,0.34122959457958785,0.23728266396073744,0.2303216209605874
9,0.3420540348217191,0.23524450774092576,0.2464425581591054
10,0.32789534894729444,0.2329852201753771,0.24806718647007273
11,0.3415886139283975,0.2388625962240806,0.23873225912616508
12,0.34495609288735274,0.2307844272245565,0.23217886934152265
13,0.337248262192315,0.2327708555421808,0.2318573337340779
14,0.35198333300509377,0.2298420263591937,0.22762787745029112
15,0.34305961391471096,0.2480311876803234,0.238088735428067
16,0.3233818893274986,0.2372770324973887,0.24388695713055172
17,0.32477603681152795,0.2322334711607277,0.23124707350464824
18,0.3449539521345923,0.2532420706913313,0.23518355247426823
19,0.34884816386015177,0.24346630188480436,0.23096239200999671
