,0,1,2
0,0.43440188453227846,0.33973854646697993,0.3003981603903769
1,0.4568807437777187,0.33875617394213464,0.308848145944052
2,0.45912209351397054,0.3481327226919049,0.3006831327673066
3,0.4553974606068511,0.33894793724017713,0.30122498812163495
4,0.4365528507740101,0.3427542818776905,0.3044700771205314
5,0.4558663299675244,0.34088587898258377,0.3082988653789926
6,0.45927750749324714,0.34345928982332286,0.3035412155113283
7,0.4539213247538104,0.34154335519766177,0.3070795557794266
8,0.4680818712533633,0.34417235216706377,0.3041278359129054
9,0.4472390463057828,0.3408287813502541,0.30598975099410675
10,0.4752440028545198,0.3448597036440571,0.30261689223092
11,0.471854637640132,0.34745345075966744,0.3014238480216237
12,0.45212844359675725,0.34526087654081294,0.3089601134580524
13,0.4579866144941017,0.336918104213275,0.3037131780213642
14,0.46303355467553337,0.3484554077159199,0.30804210011010097
15,0.4492661979424315,0.3427314533089386,0.3006834412736972
16,0.469162533154406,0.34358035237375245,0.2980563368722129
17,0.46141873368880404,0.34329643806474913,0.3054298508741272
18,0.4706152475074482,0.34024414686361676,0.30233015890959825
19,0.47276378233255667,0.3410117419514906,0.3067280101208364
