,0,1,2
0,0.32047038103651676,0.2857393159721115,0.28506977900152947
1,0.32410369473514367,0.2850313955416014,0.2802319393762948
2,0.3124216301837405,0.29223348392734505,0.2832565070901339
3,0.3390550327807998,0.28722110090365355,0.2941706106572241
4,0.31627994850518926,0.28907690210671705,0.2850494156557012
5,0.32576405213808324,0.2904283009659125,0.28481526162742793
6,0.3207854628381163,0.2932530654706386,0.2849126551901023
7,0.3226955248836592,0.3155428892746285,0.2823782775713659
8,0.3340273135852284,0.29576803496750803,0.2801348928857863
9,0.31283184041174544,0.29367254052166364,0.2839683312322098
10,0.3122426271856107,0.28535501651037676,0.2935356029139041
11,0.32111571036253334,0.2865072637202875,0.2900666944257528
12,0.3069792165691252,0.287278344724286,0.28862870319205725
13,0.3175019822482202,0.29954399949029725,0.29382620705209644
14,0.31453924216753604,0.2854361255930178,0.2834042817277456
15,0.3224615427548798,0.2933113676594976,0.2853663381108168
16,0.3219546277048789,0.287367334881347,0.29319082361899235
17,0.31945213497219244,0.2904687941635666,0.28803699134474003
18,0.32782381786693654,0.2949997158562786,0.2875876323858047
19,0.31993770393829696,0.29030909967173213,0.2780324690867391
