,0,1,2
0,0.299313848485594,0.21675878555674513,0.17976596925733393
1,0.2992970872169191,0.2196625693380917,0.19286174526265537
2,0.3032311670573563,0.2118770614171764,0.19757419028632422
3,0.29885126112597354,0.22363662495135975,0.18218576146851262
4,0.29829811505101106,0.21485437368362975,0.18688908365178145
5,0.2940217360783826,0.2210150986777546,0.1876853645078561
6,0.29701579400867667,0.21726065374074796,0.1811686235217766
7,0.28835646094166834,0.2173776750889481,0.1852564867597867
8,0.307486486551724,0.21349146232013852,0.19471262150529842
9,0.3144644949420427,0.21315539294766128,0.18634041149258307
10,0.29834267944969545,0.2176161047347224,0.18691890266345823
11,0.30412344983916706,0.2134254575321695,0.18547465105764874
12,0.3038254192797358,0.22329618416407618,0.1887810848651712
13,0.3026433740813154,0.2272200217298777,0.18714371934270993
14,0.31380333543400013,0.22291947868020812,0.18920482817292866
15,0.30470227209627704,0.21846971688325625,0.1796867866584958
16,0.29759790382981927,0.22006272832467516,0.185453551664125
17,0.30880929570553545,0.21173940803920205,0.18714126563577863
18,0.2826006427135652,0.21470470109167006,0.18340590439414753
19,0.3076721042351077,0.22102834909490995,0.1865449577700397
