,0,1,2
0,0.27873066760998777,0.23549752748639993,0.23017827544003128
1,0.3080152407158274,0.23172641851535802,0.23010048279615217
2,0.2939509779892081,0.23358836150196305,0.23473560722853584
3,0.3038253751081108,0.2438735380620499,0.23516179709697727
4,0.33746303219097123,0.24377466448706503,0.2278187533550978
5,0.29376387258749165,0.23159689868301722,0.23894800380445946
6,0.3343465616811005,0.23596279689741564,0.22971314602647833
7,0.31853598607019745,0.23504131478296944,0.23834150334511273
8,0.31557618778760815,0.23897014037853204,0.23848589978975263
9,0.32085383125224665,0.23620321724472715,0.22609243332101664
10,0.30636789090615113,0.2524663842697782,0.23806907852229212
11,0.31267975601279635,0.23821346379275746,0.24222965404681346
12,0.3017337465153532,0.2361512789875554,0.23823456696975856
13,0.297290601162035,0.23306507039724217,0.2289751115137138
14,0.3104610718192405,0.23260080689941467,0.23641341261881893
15,0.30276625337293767,0.23319831446688147,0.23406690646748335
16,0.29269922016263844,0.23497027117438987,0.2273024195077441
17,0.29478573250621676,0.2438065565694294,0.23028952846757028
18,0.28736402124111304,0.24515467002720634,0.23566413024408972
19,0.328382694675643,0.23346915244593391,0.22666040372322754
