,0,1,2
0,0.24401522696773326,0.21180862151892238,0.2094012568916649
1,0.25304334065879286,0.21773945713926582,0.2032148460417474
2,0.2748855826181177,0.21441791515219186,0.21476453803377338
3,0.25738933126313296,0.21243988591322535,0.1992709187129976
4,0.2532493582531257,0.20875123902217782,0.22074203190601444
5,0.2598307537192351,0.2060201073492639,0.2339749899258806
6,0.24532386908791742,0.22125196884171214,0.20529361066133958
7,0.2649810720033615,0.2157852244784029,0.21110809750160264
8,0.2684392025709848,0.21518923417332353,0.21468432353823472
9,0.25516201612955686,0.2092109172182435,0.205936912091513
10,0.2606016540792856,0.21374219389603571,0.20566136395692908
11,0.22886367536392463,0.22463793758861775,0.20494781849935234
12,0.2752558620424598,0.2131273185470526,0.22137373494221468
13,0.28785005991304935,0.20709646749489008,0.20823897065604827
14,0.2573123596708077,0.20949114461904234,0.2138005591833535
15,0.24427663055649207,0.20905905704310607,0.21034368941790949
16,0.2546586487438513,0.214935007347082,0.20954188673456636
17,0.23284143861079418,0.2133315725391584,0.20328019502710862
18,0.24207051356845363,0.22577510997672864,0.2141593100653596
19,0.25389491533910385,0.20596562041783142,0.2037383814092322
