,0,1,2
0,0.5322376344192483,0.19510448041240636,0.17462935231722976
1,0.5221723766923962,0.19740236593773847,0.17181778546732518
2,0.5274693081974067,0.21148197399612303,0.17410876626707758
3,0.5321691480382726,0.20089995070887642,0.17785536558588536
4,0.5395697117536179,0.19942142496395943,0.16946711196075012
5,0.548024382097925,0.20455062892864284,0.1699353426917558
6,0.5432766551029914,0.20690409501159765,0.17172956865775257
7,0.5418659134212206,0.19737104561961571,0.16972920010987025
8,0.5236166580635508,0.19797868610314462,0.16968735607385993
9,0.5368630592365946,0.1940535499626533,0.1699110971093793
10,0.5356096641331801,0.2103473180348686,0.17657092328507054
11,0.5352153145772361,0.1980273231928666,0.1666137855000287
12,0.5306229548383096,0.1952553750376056,0.17371158885967028
13,0.5343758170728782,0.20638212212958898,0.17283482343122655
14,0.5322607558359347,0.19577862877109192,0.1724384715749406
15,0.5442346386122013,0.19705194519274016,0.1838924148613389
16,0.5461194219459792,0.19473476551572472,0.17474561551200582
17,0.5368440267324419,0.21041596698495513,0.1825258092564876
18,0.5402553573093142,0.20211200905442983,0.17182192041699623
19,0.5370055586771507,0.21603509411927585,0.17141043942762516
