,0,1,2
0,0.38286116184933733,0.2090366512378327,0.1978784890804989
1,0.380471246076674,0.20900213292239558,0.187191393684867
2,0.3758785448005895,0.2141309949613572,0.1838111813930981
3,0.37766534132527635,0.21661698843996738,0.1815405271137777
4,0.37443238456440586,0.20800378956022908,0.1799902113880551
5,0.37432319857448876,0.21348736645655306,0.18399354557124575
6,0.3741999530016586,0.22208658553576854,0.19106725574561548
7,0.37905919356570655,0.21171887762151217,0.18036345133070655
8,0.3769284206969392,0.2104210305641427,0.18813738426711624
9,0.3762445165805937,0.21554018274564785,0.1872076233369263
10,0.36408541040723724,0.21194519378605725,0.1844261673441349
11,0.38227582885999717,0.20890742464949033,0.18413246390086194
12,0.3775847247576672,0.21403093771900758,0.18517267619464306
13,0.37745138205418605,0.21888572877157617,0.1865659191863901
14,0.3694473420281213,0.21466197225835096,0.18604374784449276
15,0.3704529504944174,0.20846982379051068,0.19511170216435703
16,0.3771562206855186,0.21164350009481264,0.18792314347084219
17,0.36728228713233535,0.2116618193815536,0.185497735639006
18,0.37311096405369837,0.21203141690705551,0.1897684432162191
19,0.3733509452965622,0.21501749421725516,0.19110919462311765
