,0,1,2
0,0.48720832583218715,0.337468230254741,0.30225642996861396
1,0.49336879539265,0.34459555740329967,0.3021959535404821
2,0.4761567278772565,0.3352349987746258,0.2996633164994242
3,0.4708331881419259,0.3347647380054384,0.3041134078658048
4,0.4850796648349193,0.3385391175117747,0.30105730662867075
5,0.4733446677395316,0.34858551578117714,0.30367984420941185
6,0.49030763263621185,0.33498324527503737,0.3015360263313045
7,0.4779721026098463,0.3389657540815178,0.2982265549052939
8,0.46759357459724377,0.3457703366153952,0.3055221324158745
9,0.48319862767275595,0.3412869776987357,0.30521092726538324
10,0.4561179501521875,0.3410172828694944,0.3012545856955255
11,0.48794894695548574,0.3376711345283668,0.29670729235345616
12,0.47547358967018727,0.3403450010860609,0.305894305972195
13,0.4680831198760389,0.3376118467633598,0.299378571002468
14,0.47329941867824743,0.33850009610606113,0.3018421754122304
15,0.4662997785928316,0.3459988538499123,0.30190501768319167
16,0.4824300303749697,0.33786952115607555,0.3035954030765926
17,0.4690899241198306,0.3430621423614529,0.3004014018262684
18,0.4719979865005309,0.3395071025993472,0.2994390482830322
19,0.47245703979650955,0.3449627196205001,0.3041503943379833
