,0,1,2
0,0.3116798431318896,0.2439636990908151,0.2577178464711337
1,0.3182976495575511,0.24277311284899886,0.24097009525807536
2,0.3186614817220283,0.24938654520016657,0.25371043280878497
3,0.3009709168499587,0.27662783098633215,0.23957302097888084
4,0.32120884143798856,0.2404843857769163,0.2575909553012224
5,0.3073959821603351,0.24152537067251245,0.2452361240735521
6,0.30454876456229246,0.2487890328060871,0.2615023625463512
7,0.3147879749632988,0.24700441755194671,0.2421212616037216
8,0.32503501305469623,0.24671689592412663,0.2522574317569535
9,0.298367230063458,0.23750976205914454,0.24500082923886168
10,0.3202957763324908,0.2465405529340096,0.24217390688770737
11,0.30216113577859427,0.24013756222783597,0.26899724567510186
12,0.30978055508219443,0.244600716428152,0.25391023775128174
13,0.31221510837801125,0.2654468910686493,0.2628926675210398
14,0.30526419119444265,0.2641742128275589,0.25133519342819743
15,0.3296427832222607,0.2595878311543333,0.26279648474141665
16,0.3243690020279573,0.2830508619016502,0.24624256055661026
17,0.2978506859952082,0.24471080556936117,0.25774691826979396
18,0.3155834069138517,0.2526982786767931,0.2416230920429059
19,0.30210517532991094,0.24388378716726727,0.25170483171685126
