,0,1,2
0,0.2580242763287568,0.18867860441748463,0.16594570687774815
1,0.2729954721575324,0.1857705037290702,0.15975230331139637
2,0.2727293134947984,0.18942007595773283,0.1594520826006953
3,0.27451609230994134,0.2018781561958409,0.15484927738787785
4,0.26388784490167944,0.18074349155734207,0.1617592450350027
5,0.2771201170113957,0.1947179366804286,0.1617753921945123
6,0.2757391211242565,0.18945962610147238,0.16350533052789684
7,0.2656780007844432,0.18289370648734693,0.16652111467750683
8,0.264555085689025,0.18970860885682084,0.15736965738702405
9,0.28446717400474936,0.1825277730066107,0.16516197962978646
10,0.26669280149255314,0.19405381625426177,0.16026382746773263
11,0.28180654810909667,0.18296681095276843,0.15713725146474358
12,0.28748434145576895,0.19131371616983028,0.16185644890600276
13,0.29063272243856686,0.1947505046207535,0.1574614477680818
14,0.28131024635400825,0.18737577241544087,0.15397952151219993
15,0.27617203795297746,0.18264490143313145,0.1628702983223733
16,0.27233251562587774,0.18548125769791618,0.15785877652574173
17,0.28989341171649463,0.18366045139328474,0.15897091876265756
18,0.2777564872394451,0.18885112904137985,0.1577827664114544
19,0.2640992533907628,0.1942726380987042,0.15523288574688937
