,0,1,2
0,0.3478188748445238,0.28904776203488836,0.28565299129688615
1,0.3515005324762493,0.28439045824435444,0.3063567078789639
2,0.3599055515464093,0.28300953453487476,0.2886179535241368
3,0.33442694214427926,0.29058756482318987,0.3245095839797394
4,0.34772119822191644,0.29061514377478986,0.2852825531954572
5,0.35090160153980704,0.28840931747536724,0.29274021934469047
6,0.3636911525345,0.28709251269148156,0.28184605370897653
7,0.3558493955624345,0.28809764722537184,0.28871589457769425
8,0.3391013330471154,0.28816019501760504,0.28340763304771577
9,0.3612893810154975,0.29423502125635126,0.3035240905578302
10,0.34747287360478896,0.2869000943506961,0.2916005401910255
11,0.34706978412974643,0.28348494436551713,0.28254683020893057
12,0.35930659061933135,0.28709767691957705,0.2854149471028618
13,0.34044475066893437,0.28504385657872006,0.2985865189955142
14,0.3455620562207209,0.28238714536596793,0.2858616703429026
15,0.3440976323595356,0.2821122048213104,0.2824785617632327
16,0.35012706740650695,0.30074027917993085,0.29199643037409007
17,0.3504175399423185,0.3238873112507896,0.2929266482823065
18,0.3526443866354234,0.29552246983991587,0.2818283659340413
19,0.3824766264857086,0.29716313187976,0.29158885425580816
