,0,1,2
0,0.21084947318856664,0.2085491099114527,0.18373976797916747
1,0.23344516198771748,0.18230047338997038,0.18650884535281587
2,0.2511513661515078,0.17913791796783038,0.1768279653955757
3,0.23204590099447553,0.18088544045525626,0.18723416143291152
4,0.2332922398304721,0.18916653704712838,0.18467423657215407
5,0.2412941169334276,0.20092252837471156,0.18261340333762185
6,0.20403934378254202,0.1807826953339731,0.1937380944432535
7,0.23651084918781776,0.1791691368525811,0.18753283352291955
8,0.2165798381497968,0.19758094232856988,0.18465262780872108
9,0.22305395317322962,0.18298146457899217,0.18473235260701468
10,0.1972155787287663,0.17605027652348756,0.18042787694033924
11,0.21596887205595583,0.1823556412684821,0.1904748139956706
12,0.20717117395499662,0.17717208682751462,0.18273599145492683
13,0.20478854693661439,0.1827618482091378,0.18461760425579443
14,0.2162999287284559,0.18758433257740895,0.18899631948572765
15,0.23827122675369328,0.18551604386642986,0.17925530346844373
16,0.23036536161947127,0.18504406355706285,0.1882771474587174
17,0.2285821087092174,0.1919531673294545,0.19244789239797336
18,0.2447404188465034,0.18046306490970868,0.19174397600028384
19,0.20325078133850313,0.18148049234979627,0.1903484768384776
