,0,1,2
0,0.5116168110744677,0.24276829752340845,0.20263170820811077
1,0.48258154638522033,0.2600562047011255,0.20018885111739526
2,0.4979394329109024,0.24321746354925117,0.22069982339927027
3,0.5147938691854284,0.25214297172536443,0.1990013170420981
4,0.5102680990707594,0.2705642801516611,0.2049903353175502
5,0.49102473857311607,0.2399740430305854,0.20388605983975808
6,0.504532169099466,0.2532877502191783,0.20414064825185904
7,0.5046539777072291,0.25844483987590633,0.2012810048295107
8,0.4975953603666278,0.24122677239548776,0.20569000378084426
9,0.502894439103169,0.2539359467675372,0.2020368194225469
10,0.5171753480824847,0.2420941234333891,0.2068992312342175
11,0.5020789486951995,0.23920410352974625,0.20249173554325947
12,0.4975569664513282,0.23383670847754898,0.20002700440785026
13,0.5020962810045208,0.23468767618986472,0.19716347316039967
14,0.5267891603951742,0.23748784377818116,0.20505903460712285
15,0.5272411710161533,0.2973442937438786,0.20434869229913893
16,0.5084342629385612,0.25822371289223683,0.19788622162861738
17,0.5032102320647777,0.23929728649259657,0.2000756916693455
18,0.5213671387635473,0.264346098839228,0.1972446635369847
19,0.49958831899465617,0.25519429131651494,0.20030452594197112
