,0,1,2
0,0.4726758676270977,0.2439131501202503,0.2007215456447905
1,0.48251395464538294,0.2523057939989165,0.1993920598543321
2,0.4691975016108813,0.24162367188087694,0.1990813988004496
3,0.4809104941431972,0.2403844353679199,0.20329711768415393
4,0.48034354459092754,0.24984817525314765,0.20384500491344854
5,0.4883518275789093,0.2602433360979431,0.20376972638598564
6,0.49656550704373736,0.2561435772335502,0.19934307992079373
7,0.47839068539034574,0.2608866593972185,0.20792661212201158
8,0.4752254671959388,0.24919643411388848,0.20074352015642732
9,0.5021601640329344,0.28206582118543383,0.21260930491385185
10,0.4850365156385805,0.24954883197168037,0.21057441563198764
11,0.48225565174800356,0.2512063140050455,0.19930666769845243
12,0.5005870066025148,0.24148059749292203,0.20317089506735522
13,0.5130041811931385,0.25339322418249055,0.20355818146358365
14,0.4712746050884186,0.2566866342042306,0.20014957811629625
15,0.4699225127718534,0.2538859037672031,0.19967874104787686
16,0.4783509731719585,0.2419607835161199,0.20710933285256772
17,0.484352841018683,0.25909077462398133,0.20284128666016707
18,0.4839442171526462,0.24664766565740825,0.20648446698692588
19,0.4770630373526465,0.24669400103083128,0.20132621702947612
