,0,1,2
0,0.3237828790427802,0.28246111234132754,0.2853387123452349
1,0.31847826396748535,0.29646149049667914,0.28457385574770827
2,0.3236896148186378,0.2949910451314629,0.28034586716413135
3,0.3217479881814719,0.292361850076805,0.2831467609190019
4,0.32415838070221503,0.2957891054916662,0.2851079573872737
5,0.32431453589641684,0.28729273244251124,0.2872425236450613
6,0.34026995568717266,0.2858798074659047,0.2946660819340261
7,0.3301803976316202,0.28788088032949694,0.28645965631449966
8,0.33741974373635814,0.29091868475421495,0.2906694470115297
9,0.32652000103421663,0.2821384850536074,0.31686233572376665
10,0.3240692168521695,0.28878172022212756,0.28938951057484497
11,0.32797259051497185,0.2841708432616276,0.28851218428095465
12,0.32417883278211373,0.28957176517444466,0.2884281712390569
13,0.3181925946917697,0.2882379569928214,0.2873654840883
14,0.3226997051516069,0.2860119470627274,0.29571261607877947
15,0.3195812250590223,0.29066866004866215,0.28628026252183947
16,0.32018906275034525,0.2881091137479591,0.28287533557902705
17,0.3237800746170891,0.288093212002106,0.28889109217045006
18,0.3212937493169823,0.28962886331421134,0.28253440559443155
19,0.32193069831901117,0.2850983796493984,0.2998268250398928
