,0,1,2
0,0.35708272280144837,0.21507712782585625,0.18832394113897716
1,0.3413538298892719,0.22768883959802597,0.18330458444073522
2,0.3478855857102836,0.21568762899114963,0.18459663872229895
3,0.36402399974625943,0.2195457638117434,0.18520594956027914
4,0.3435338735148714,0.21537945373315684,0.1827429899325893
5,0.354335234644748,0.2197360937337423,0.18518514548728254
6,0.35600841093874686,0.20894954607453511,0.18266153691440246
7,0.3551431276256962,0.2271769045104071,0.18540250142772152
8,0.34427804683783964,0.20615422072482018,0.184281462851596
9,0.35701551109375995,0.21975693881680244,0.18141083676917633
10,0.36113992639614545,0.21846544707517712,0.1862316221627833
11,0.35293984380881127,0.21959603077231757,0.19157982105926116
12,0.35412851858189737,0.21818363537457805,0.1918374823751324
13,0.35141956322822987,0.22453353231587558,0.18576896670502477
14,0.3385383644045213,0.21756328949423376,0.1826316566978913
15,0.35155712554002505,0.21324793323948021,0.1891118425424892
16,0.35417078603513763,0.21457090515817848,0.18856348943506282
17,0.3417910898218999,0.22449820971496448,0.19789952370676617
18,0.34467577556722273,0.21756246539202262,0.1836860892331018
19,0.36049671622519536,0.21107731078028605,0.19475524275026004
