,0,1,2
0,0.5424722862341635,0.36913953747831285,0.3168902505469175
1,0.5244318440670769,0.3738214745510197,0.3241867374083205
2,0.5560408489526053,0.37687415651496275,0.3204640384334976
3,0.533410707744114,0.374374882393154,0.32730552478794284
4,0.5439634102172668,0.37185854854380085,0.32126932198842983
5,0.5214365233537067,0.37072820918546706,0.3286841406754427
6,0.5342803919488273,0.3735120464773334,0.31573739870384765
7,0.5543096628277082,0.37827052286425145,0.32129653150688786
8,0.5329617753233057,0.3789106464049961,0.3308914132683375
9,0.5296963209810303,0.37716596876884834,0.3201700842888092
10,0.527365486339323,0.3724186708444487,0.32454224153568967
11,0.5169965822774099,0.3744626238478656,0.33233457672067324
12,0.5331810996620479,0.37159317719071755,0.3266250461098936
13,0.5348851382073072,0.37289873534637613,0.329556847911835
14,0.5323121639917088,0.3727015081546808,0.32917218017377264
15,0.5198111183002095,0.3719558717515672,0.3258267611931423
16,0.5253912716004753,0.3719584339862135,0.3208365382910377
17,0.5288673560310685,0.38741571765707356,0.32095270315143104
18,0.5399503870699313,0.3749998536231894,0.32747251524432247
19,0.5278037325560074,0.3725746894427441,0.32903475099351004
