0,1
0.49430786953184824,7.892687770113983
0.48966526013525946,8.199591460870138
0.49321875941362836,8.275046104725847
0.5025616829045823,8.04210643310234
0.48742836476803275,8.167745209306732
0.4941509734225294,8.413347798669989
0.4936491168238065,7.9683234730101224
0.5006977752714894,8.008409450009413
0.4941678355686357,8.503575500784297
0.4947588151118132,8.441245871197864
0.4940312067817276,8.470493649693392
0.49266656383216545,8.470192143010944
0.47190647321443285,8.92492149323532
0.5006654202822679,8.138012522411778
0.5097334207210321,8.461137934411102
0.47644817389066124,8.591804392196467
0.48795783030873235,8.518280679480059
0.4824657406703754,8.605073411803218
0.49093067164610193,8.090222874080302
0.4927015794305185,7.987982338170785
0.4821958288824978,8.401828441709824
0.49638782742030474,8.164877385252687
0.4950128105120205,8.099732093741697
0.5000792467340828,8.139416575602787
0.49409459382896587,8.077428827856679
0.5007886678706072,8.365239022481992
0.5021869303025718,8.039538029165163
0.4841199310902632,8.787450549435745
0.478319673321286,8.608120366534983
0.4899251072438137,8.603610246547127
0.4949605300087967,8.484976525543802
0.48028398360687885,8.506871797913488
0.5017330308099203,7.798457281773738
0.4839828255873408,8.125445434266659
0.4959546934011562,8.06815107937333
0.4860688958708564,8.298447476541412
0.49106022900733676,8.467017118500305
0.4823779033673114,7.959896300664022
0.514341917059935,8.248451290918773
0.4927249298380831,8.500091972513955
0.501327073340593,7.9056579556614714
0.4931582816303555,8.603428971231104
0.4972256992282585,8.19631108336278
0.4855093371550379,8.518933650733393
0.48252231745620516,8.397640151241568
0.4713041690766075,8.612357025759248
0.4990740311644792,8.19373911270531
0.4838206014463748,8.692593833691527
0.5008440595673882,8.100941986342365
0.49387439235583785,8.208079125400868
0.48918954512477153,8.330647758680975
0.47496272088973823,8.65184222809743
0.46793293445644685,8.4954317149976
0.49078427667857455,8.762777760486802
0.49701367616261793,8.387995748630118
0.5007652528268157,7.607099307946448
0.48873790961216695,8.347426878431222
0.504114555253282,7.771370073844505
0.4864228608424308,8.51896161866798
0.48098868319152505,8.248035250939658
0.49172513216085556,8.584233873017721
0.5007405634912933,8.163906304765089
0.4892847343519866,8.466200047987378
0.4839339153280934,8.482824686153984
0.4901899156764198,8.237578357034671
0.4813165258607749,8.129715959380746
0.47729898978032176,8.515326354182957
0.4881975195283786,8.511973562788338
0.5058436349926437,8.078863375950112
0.5015545324226013,8.283390562517079
0.4992391111327703,8.489781128912373
0.4909250984575833,8.316913177321526
0.48817877402247717,8.49522966551158
0.4949320206565982,7.875253273387165
0.4993130596873567,8.375683359831072
0.4849744619302242,8.60117918451995
0.4741738902495282,8.579553821540738
0.4850911142362268,8.378319989773633
0.48008331968723483,8.314396155175562
0.49399720400995545,8.198465398145979
0.5020474377425724,8.259153317318908
0.49919672114414904,8.0468823407303
0.48393902712201337,8.332307245246973
0.49996079738797644,8.04280844621028
0.4965847355010923,8.209636711910901
0.47274744987433087,8.517088524458902
0.5008988937428651,8.122933338336615
0.48391619314252654,8.235284622052578
0.4825754940775126,8.593075797544554
0.49558384150748036,8.418779196101287
0.4968311408697115,8.46365660914044
0.4801223625717413,8.17612161572372
0.49003524935893594,8.378784811953935
0.4849060707009387,8.730919185563241
0.47227464789474616,8.405565584152953
0.5004418421913422,7.792255891407851
0.4859158622048882,8.404532012961116
0.48840316507022064,8.010536625956792
0.4921247371867624,8.472596546756249
0.4853135021039823,8.187374733064809
0.4751452853820756,8.48913708385604
