0,1,2,3,4
2.5683563666506113,13.377350187601882,8.334245815133798,268.11668179122483,83.86993372353126
2.6362835836417307,13.96035284990962,8.140755406494192,262.7695086498745,106.34711157040402
2.6138478692688922,13.167540558221202,8.00432623503415,271.30556434162514,76.49643822064077
2.586275765107405,13.100054297523668,8.389611751988996,266.6668907850216,66.16262765114585
2.6021756192251972,13.718283762125639,8.280890614097316,266.6548898171428,102.52292909560283
2.608160884673364,13.485468297099537,7.986583053945586,266.13238009850727,101.84034161298713
2.6498127519181662,13.452178043769086,8.174064979367522,268.3863079883984,118.89459535817072
2.594861725241537,12.958359256800206,8.240101413904473,272.2599897674971,90.18879951562164
2.556334930586746,13.235792202145948,8.593634672064079,265.96386163933295,107.7594424026607
2.6665444626621415,13.919926896622359,8.069324819794199,266.03186735767184,113.93451430136116
2.59517856804077,13.570955922463694,8.461280736428929,264.31654460633524,121.28333441355683
2.6162335187182495,13.609372725268054,8.336113287451711,268.17413173104086,115.89305358925299
2.6244062872663205,13.873781066425213,8.417852104824291,264.2294931805839,139.22321005394522
2.591052521291395,13.435229221286466,8.600569031052222,265.63386804372743,113.57897687434841
2.604607092198022,13.517144121890778,8.156725910930096,264.68465472459184,118.00158159857932
2.6010426314197623,13.51719239027157,7.964635908593595,265.6896534731218,105.49803902998158
2.605438067074899,13.504077429997832,8.251605092091346,265.7978310768183,123.29990936458552
2.5714921952580365,13.318979268807183,8.044503480779083,264.54367010519536,119.28925198702038
2.633018372254223,13.403580209638447,8.157907870474071,266.9298870944716,96.388476596661
2.6069721742454552,13.68384185916819,8.27058700743806,264.63992402893564,142.4471079884058
2.5878519089606504,13.074625003552114,8.524574915005038,269.73463310658764,81.46577706268141
2.618424748560731,13.793538392934508,7.86131273146108,265.07251205113477,121.86830155214338
2.591258327836712,13.250557302152885,8.322284927750072,267.1186742426698,75.47408935638109
2.6006278958869125,13.607859652724139,8.048363329928842,265.48682729992834,113.40728540105142
2.5802249757301357,13.091248269236194,8.2931617169938,270.70335375952675,88.55992697586643
2.62180668481418,13.160234931407464,8.008025765608913,269.9509342735862,75.7246223878123
2.63093693415755,13.412287525644828,8.187017629692596,268.5713677447251,86.41848950127226
2.6191328027709257,13.56732892982615,8.246155906043333,265.4842514084372,80.90820737667048
