0,1,2,3,4
1.7479855129821524,23.444011501700746,99.1854040940313,141.00852629610435,691.3407735548515
1.750546909621825,24.181745033590634,99.94851766253836,131.27287336709557,714.8434522130412
1.7326074179170206,23.2919801164114,98.7477906750607,146.308435387984,761.4012681595349
1.785712778457783,24.66235234783376,99.34657341526669,141.2525319562007,695.8652077245686
1.7593129772458544,23.890997610696083,99.14329113834275,139.95663680600185,706.3807740883486
1.743056303759771,23.62901842214682,98.6752038051614,137.90333014047926,665.1382949961446
1.7296806498736155,23.37924660380559,99.54718411824862,141.86449439368508,730.6802848443416
1.7427852432796769,23.78196872294865,99.82752261106107,136.64910428296537,664.6289297374406
1.7487254324311354,23.743327358851676,99.98886559273863,134.86713396876732,647.2628403654257
1.7578872866287216,24.07762396254288,99.99085151978707,146.03205802533512,784.2217178513084
1.7371658844099351,23.437577230231668,99.96200683670126,146.74685971422215,707.7568736054992
1.7398766648001147,23.245172120988315,98.41441959334355,137.4366216638858,678.5081759735231
1.7461787807228633,23.99022395195514,99.92064399163107,142.18275663924433,863.8789940068268
1.7464682437716916,23.65564032373988,98.77581772963346,143.4426654115302,775.790464080221
1.7723298323512744,24.05652831737799,98.28352109974092,144.9495166175089,742.0093122754593
1.7598740975321108,23.843972031797428,99.57502352221582,135.4271960676826,694.1280482865135
1.7446863107939095,23.50506177486455,99.29581267758958,138.5007468430724,711.3035586221434
1.7488497759559498,23.56111907379787,98.88996534565395,141.3225725802579,724.9071010974785
1.7841272120682008,24.78370487732013,98.92262400417766,141.97749434301556,793.8951744294178
1.764002557219044,24.48795756291059,99.7457675987123,136.40642950616885,791.1181598216903
1.7648148593590998,24.355233456073915,99.45937005429255,145.13861527966282,746.8275115878837
1.7564181861182624,23.833243156168308,99.72180217748965,144.32837150059382,767.871630505652
1.7475670046303844,23.7952531418085,99.53699418386553,140.3092192588613,735.7138706768675
1.7702058053388061,24.44932844543973,99.87350382557372,140.34921177874597,694.1601623574082
1.7448060401806786,23.84798237459218,99.43595073159773,135.4971511001673,718.1188457092678
1.761394629423917,23.982389879727993,99.07724751617728,145.18149335686596,703.6150981082327
1.770292022864263,24.410797555560194,99.35726629626481,135.66508662701594,691.1448108933965
1.7679421239338693,23.616223929615092,97.60813713191396,140.20644573280316,673.8402384903712
1.748823089001249,23.76962035065757,98.64731579208451,152.61029000712887,815.4626674994947
1.7617728228857235,23.72518844776066,99.46499683886671,145.26488411446638,709.6638209768913
1.7634006914903675,24.08445635655374,99.51433737264233,146.52595808519223,740.414387957166
1.7532542258413384,24.100947647306807,99.31347779020396,143.91421911699177,680.5212273414014
1.7547585809433173,24.096625717021038,99.48167545422034,145.09383994956403,748.8328040770914
1.745068443303019,23.90117486755681,99.79396025593338,135.78291870970853,815.0207004085515
1.759875499016984,23.820279472377393,99.77493077352875,140.07165017767545,760.6325643734027
1.7832060025031191,24.29388466351528,99.61896549311406,138.9808790318429,776.2561303776216
1.7666193200967872,24.291134516453372,99.11308885095707,131.67318846799773,831.8749988866765
1.7569185106732519,23.773536595011816,99.8410047548571,133.63073869512348,707.7836986524575
1.760478241718315,24.071231504673346,99.08607632157195,136.15251242038144,785.5091565149576
1.7629311634030604,23.732729179940875,99.85455590409576,136.7103367650678,698.2656564887737
1.7462768460875007,23.344723754158778,99.4234673611034,139.3459121052675,702.139077762468
1.7554327421945488,23.973357254079144,99.88980887668289,135.01887477572666,721.2492687888677
1.776814889922899,24.221881891028964,97.97683571200736,142.0550648120545,710.4395829427211
1.7442218242569707,24.00189479038998,99.97758276643792,144.30168735526715,726.1914234129611
1.7438998395263898,23.725393846762866,99.81028888327411,141.0322338035495,758.2483310693029
1.747014210442321,23.9584944178509,99.67970696525626,138.99342317673722,754.0937627113217
1.7559465049595555,23.877369394214448,99.610177897578,143.84864840916939,741.0542860322844
1.761897953213908,24.137175485296765,99.56686983318542,139.78116882317423,653.3206479295536
1.7666273368125343,24.032575735053253,99.87677986731043,142.72881471184246,741.3684443514201
1.743806945247987,23.735414987977986,99.7583768855226,137.8516626968547,775.0007730883852
1.745699322107606,23.6930555560269,99.6512866534074,141.17017669836238,699.5107304524155
1.7771796565049367,24.237820178914284,99.27473689161744,135.6900245766405,670.5839786676855
1.7500092902209774,23.82671051626993,99.93697045034578,137.75420582979572,783.2879900533937
1.7585801574831252,24.226482273498416,99.43431215590309,135.0368125547781,757.2397407613828
1.7505212939932262,23.593845872121978,98.87577077024197,145.16380428959548,710.2144601907937
1.7378538860141206,23.44032360039327,98.96212735333093,143.7876607192595,764.3290506118491
1.7425113299431219,23.548983469398816,99.56550620032992,135.82335322246502,780.8057011031353
1.7246667368683923,23.13226183939325,99.09992085880629,147.04614620123206,690.322891990969
1.7408226394029147,23.536458541990317,99.18180161292102,133.4321771200221,742.621971202778
1.765998364566235,23.92676284422478,98.49588353942772,136.60789858491046,655.0376771680569
1.7377151731456757,23.686957868277965,99.69456067234017,139.26148928407434,760.5909789373121
1.7844584885475934,24.43817874787027,98.4627476236439,137.61281690732437,736.9278237770569
1.7645671472001097,24.434978052439607,99.74617718685091,139.7989987592301,796.3430015282394
1.7506874836639594,23.516060004161737,99.55773728614177,138.39501009002458,686.3418322658979
1.7552642963817189,23.812775247746767,99.96989262629278,143.20912777580511,721.6804501966106
1.7624220033470166,24.020837120281385,98.32299975047107,139.06292996219258,714.5523774540503
1.7389882854236618,23.63661367007119,98.42773520334384,141.89426305666908,735.4575183176029
1.7641858660174234,24.251784405653503,99.58386377720355,128.21067649021418,754.362848583815
1.7588947706101004,23.83506923764478,99.48454906764886,135.71015949945877,728.0420608971616
1.7483734678125147,23.813183227668127,99.04040162745855,146.4212126106746,761.4923365594352
1.7425863502933712,23.473455383224923,99.6938839065337,149.15250592783246,736.5739628294903
1.7858791538334162,24.693972664203077,99.95815386327453,134.83835723743354,783.2624721696183
1.7544946985516714,23.954265581079408,99.75387420099227,142.77506501995046,680.9719450106853
1.7337242991069872,23.631586033259026,99.94893413920259,137.51326891204187,649.6057426360907
1.775180522573585,24.295909692421557,99.6240401878034,136.22988616947933,780.7624646988613
1.7688189240208456,24.32394933046459,98.84522681187195,140.50210902404993,728.2506178380341
1.7536378223626339,23.766871799232675,99.2857016169249,135.73317298836196,694.0607435066796
1.766906861359136,24.136960985862046,99.07130809506496,135.90046625315566,748.5364076415184
1.758974082234489,23.92361543055545,99.82812625179352,139.08516643004813,809.0041628538883
1.762166612090618,24.043877243020173,99.06833174715604,139.30757401951243,665.0176594973927
1.7246667368683923,23.13226183939325,99.09992085880629,147.04614620123206,690.322891990969
1.7569361777864516,24.2549403298064,99.68064410588464,127.9415418355286,744.3772673972622
1.7805484979119244,24.483817607181113,99.97907987389007,138.48549845605072,787.8624866116784
1.770277947477894,24.092519997727074,98.59309690854568,143.17549536767558,770.5496026825839
1.769019445105933,24.30272379805873,99.7674691051037,138.57992413116287,794.9342670272265
1.7670576983322348,23.997807269262264,99.58905061325491,143.53741686342488,757.9814924691434
1.747246997421832,23.65534415464179,99.23736629135335,144.5566690499764,666.0087244686716
1.7890613760099192,24.620457695026115,98.49685276155617,139.16710398254557,744.1211598175289
1.763912991505727,24.07062976139556,98.70266448380227,138.65041788407592,726.4591873308884
1.7437337308474579,23.514293759566648,99.84267753174991,137.725407569913,689.8856634261804
1.7559847089130853,23.985839387340583,99.44140872712273,136.74071108659112,740.1472186741568
1.7630052281957327,24.10110308662743,99.13304047353735,133.62095904885464,713.2432886101752
1.7541730853654482,23.622198200705864,98.63762607326721,144.6409088276601,689.0460500778374
1.7466769977673784,23.516012508156013,99.88297641863649,139.95562127211676,639.6576799769175
1.751939816230314,23.501286685055895,98.98963800986482,143.33043807143497,766.9323622359746
1.7655801949926941,24.099205499598654,99.87215576724566,138.70269805161965,693.5025145794389
1.7694674659791458,24.71648824014258,99.76830397295234,139.99329011777817,871.0420211036528
1.7777963371598435,24.253746348718145,99.9606229460918,133.645737273867,682.1181061576344
1.7466727295733675,23.79974792409758,99.9949348982737,131.0339885747567,808.5555570532435
1.7716160362747764,24.619719383150855,98.40813056359949,138.24105661484617,681.8156234909635
1.7267763484363718,23.082897505834723,99.79882765125328,141.3924424855637,615.9649846701222
1.74135553054069,23.72851055725699,99.8415181551583,143.1129348969836,751.4799248015179
1.7423223309144813,23.83804933859398,99.91331926038767,147.84717259833894,694.2212143098208
1.7304795542471216,23.388815346721643,99.39557181070484,133.34232939639125,651.6686354096472
1.7489137184450991,23.533589146113194,99.79679781965852,148.42106892673695,698.2277956937413
1.787241070104766,24.704865385899925,99.1181322686459,137.55081589702885,739.8696514399412
1.745929853497215,23.60361480041283,99.21408883025316,143.99895078254858,655.8536163318317
1.7842818891179761,24.338115772033433,99.23977628634336,145.62869833439214,752.4796323818186
1.7780945256994063,24.129818993708522,99.53999930171183,141.40660936722497,688.5612489685076
1.7302689421827757,23.028065734542807,99.85348662275806,139.73695073499357,707.4684934249983
1.745692347006522,23.82965379290315,99.83319631445859,141.32001226017653,798.3698160075639
1.751766163813033,23.9423036538941,99.15985672967885,137.49437468925638,778.2871353077783
1.7605325650396977,24.366188129208197,99.75576549776785,128.28296568265873,820.839655740271
1.7399856359459216,23.332086569482293,99.60304179044805,147.0198642538588,764.9526279135025
1.7652959834142907,24.172138767907647,99.08326592335027,137.62294589416015,723.1208263530287
1.7544265170774545,24.065991887614306,98.79182848154194,139.28962239006947,708.7814945963192
1.7562087051444042,23.93558524712844,99.10877090045962,134.3782979832626,722.6333446107192
1.749027676897184,24.009071123875813,99.58139254319228,137.47097540370595,692.4032172701634
1.754889971406133,24.058657864162537,99.607035778714,135.5763921332377,757.7784480129764
1.7302689421827757,23.028065734542807,99.85348662275806,139.73695073499357,707.4684934249983
1.7700533352597496,24.314939685703887,98.66885874111622,139.19969554859412,757.6113120953815
1.7481451837838478,23.623734435479573,98.78965927186137,144.50138603971317,709.1210888300707
1.7707714462202628,23.819513145190513,97.91759509520536,138.79692346529993,644.7141972411979
1.7677311053607185,23.9274070630078,98.92092419518504,143.14158822570323,738.3257866261497
1.754823838209802,23.775408075941026,99.76869404430332,134.78061025927295,653.0101649788666
1.7481922957367486,23.739539728194845,99.85980929891764,146.62888403895423,782.7909118599307
1.7426040120961641,23.41369562956526,99.6555011459332,135.33303279395625,778.2671705351568
1.760043889509991,23.804875244869848,99.18664952466284,146.97391326179638,729.357690573408
1.7616332715925929,23.89639441758803,98.28808843641454,144.32815253964597,755.3682580925604
1.743087177606482,23.866950301544886,99.51734586936102,138.53437823985655,784.4020697191776
1.7666596330597275,24.06340577774773,99.36163885369409,141.08603156875415,810.5952236337204
1.7549379348129832,23.89034295458884,99.81244832684334,140.21331585694332,674.6584699961119
1.7539236551688515,23.552442361132197,99.57986114217246,140.656821708467,724.969152432605
1.7680641765303733,24.405213976322027,98.45256026129526,139.96599980685613,802.6599143542506
1.7739465710848286,24.394516620454493,99.84350862016416,140.45816276999773,684.18188127539
1.7428996379249238,23.510590066639438,99.04031807750029,133.68438420602124,699.3939223177877
1.7501549893027326,23.884981038095937,98.73277352940488,138.63011047878862,751.687500955612
1.752293723159192,23.784516974725122,99.83461178226656,139.68556847443793,773.076546205792
1.7506306825632731,23.58906325866304,98.41664511579887,143.7797969979972,758.8898870746334
1.7536724579104597,23.69006688643038,99.8402294054446,141.4123783705359,708.120179738681
1.7626278116389271,23.695651197778343,98.45288355561833,147.59251901847847,708.4008842897762
1.7653351504244306,24.068311252267947,99.12588189311664,130.29854583707152,722.6082806784603
1.776341063148627,24.2889514358883,99.16672981074707,134.33525153495194,680.6325835006112
1.7590755986293325,23.994951829063957,99.11824331240709,140.44109624857484,703.5553520871541
1.774527536140502,24.24669868022904,99.28194435257473,141.30696408160364,722.4860824184589
1.7262598477833493,23.028813823634884,99.4528721996968,137.50538374712445,689.6417099309718
1.7432661657554518,23.85340404515711,99.16002578736918,138.28318720543146,743.8101714891803
1.7545269980874074,23.966216123686586,98.9599211861299,147.11465126430267,650.7148408059534
1.7418113074377939,23.646786319192,99.65738851432812,133.39110211034134,684.2617032754978
1.7628754803041615,24.23122201883764,99.70467450282023,132.75111906292318,747.0085114266127
1.7659960670353503,24.224231891703095,98.61515135161267,147.50957900946025,700.588270214451
1.7789602996846015,24.234104443838632,98.78509957610916,142.116176895634,732.5014017167608
1.7655119763844556,24.087678270144114,99.75741978139581,138.1204904863645,739.0056898791582
1.7407423558218271,23.517072087055634,99.93243293686582,141.14162762027712,727.8323460359796
1.744845611340777,23.44029934809838,98.91785269136844,147.1401987785466,734.5107161398498
1.7686416664404645,24.114203584556776,99.72077215915694,144.4801990321441,704.0759599559002
1.7490086297077407,23.999183679831912,99.36357119301806,145.70224569086008,730.3296124552993
1.7399188402033157,23.61778434340252,99.97187820572825,137.57060038013373,801.7734784003197
1.7679505870000094,24.20361116980124,98.74538660180312,145.35796646976914,766.1715636462942
1.7648419416674808,24.537434833456082,99.96132124805987,126.50751638008092,776.1907065191426
1.7488192573178447,23.698868678605436,98.95799759490075,136.86069736485416,775.5964660983077
1.7259961846155922,23.047819918807537,99.90968359954094,145.26333834793067,769.2207916303777
1.772341107591997,24.37198446773496,99.72732315504797,134.46318500363606,788.1587366258782
1.7464066792247654,23.608470334546716,98.48323374308981,142.34759958766975,682.7161477262863
1.7360734050696383,23.477567785897545,99.87088060640588,139.98203256556167,713.5964651895434
1.7621108018609644,23.728623737227426,99.56108414727487,142.03595298143685,690.8278200920116
1.7742130115420098,24.095716514212132,98.80536892294408,140.7095799181127,675.2062865640357
1.7331398538968528,23.627799691509736,99.2245192782079,140.7333132223614,789.497761794009
1.7517611732389022,23.78037820398549,99.84879154712723,141.68427783026905,653.1195925806878
1.752489568240879,23.584709799217894,99.03011824679528,147.45829261811457,684.9955225527007
1.743963994696908,23.839028031107734,99.98872556324281,139.79474269521143,735.4692719388389
1.7634271040644314,24.398875100006126,99.70321577872232,130.51589176826565,759.0511820187239
1.7626090351943071,24.202169987619396,99.67560986012809,139.90664451983795,720.8056196109793
1.7684632974017263,24.2371737398497,99.46422545233241,142.14506734805246,857.9800324397269
1.763513987897802,24.189692645443557,98.86871773262284,139.73238440707365,682.2503858765618
1.777766871145902,24.531714075248082,99.25845872187654,140.58555149545626,659.4746363986998
1.7551873540538365,23.552466625713286,98.52973826605482,136.13394931194998,633.6825057292974
1.7544553923545088,23.858337782543273,99.28799512225528,146.23397256577772,744.5483074386685
1.7805491785941503,24.721306357063185,98.90997274858718,138.20729157138803,785.3327407348451
1.737815381962187,23.414762133903473,98.90200584295553,146.89580724558596,695.8417036113144
1.7615288774283655,23.991783552376116,99.2232583481244,140.5581357007906,682.8496274458265
1.7527945844148873,23.637033297832204,99.20323845489126,148.44302376439646,668.1991158276521
1.7442218242569707,24.00189479038998,99.97758276643792,144.30168735526715,726.1914234129611
1.7628490100920078,24.264614537518856,99.44928557354518,135.3994630075226,700.0607063120775
1.7545796959571374,23.685826202363526,98.19875760282072,146.8572981962568,712.3148186522518
1.7762763833579547,24.3212044730174,99.02429852360582,132.1923020706273,732.5134179977877
1.7357050397178901,23.340825264028883,99.69145938810314,153.48781378628442,737.8361163153202
1.7635340129299772,24.472412845117045,99.6730749688266,136.05927755416172,709.5956838201173
1.744926276780369,23.465746474562014,99.15263333390723,139.71488243822512,620.7082715061047
1.755593394196087,23.757868485212374,98.907176570493,138.00635592230006,734.2402009901592
1.7612405131390727,24.161131392356346,99.28074274402582,133.89480899642103,698.9835646547247
1.7939895408045747,25.08758603709085,99.65504267145563,136.54534153995473,805.7187128236001
1.7451860671523465,23.13790759212617,98.80700418985623,145.6724867178482,742.4164132200391
1.738448632278818,23.677067859153674,98.97486647201687,139.25584664918196,751.5835175850193
1.751614105155017,24.19256431667793,99.59187625784169,131.28943219207758,803.9779706152451
