0,1,2,3,4
3.5603244502274447,20.853654153779832,45.72553529124058,337.16315923485854,81.53216624118151
3.569718764459139,20.66190979146625,44.436871048507484,339.749034241663,74.46803694871494
3.508919957261417,20.737569901051106,45.23387206462856,339.2279169642585,94.39022145605722
3.6074736156736,21.184177095293723,44.20211745459238,339.5176304105842,93.21900394886002
3.559401189639555,21.14553856168218,45.374474102049504,337.49632959846707,109.94256533955269
3.5560399154486007,20.840033849503264,44.92091341480782,338.62886767319253,82.95799155732453
3.6134874583602756,20.99633181254712,45.524230709948284,340.3115091455761,67.76963264337049
3.5902840508513245,21.258061154087564,44.72242362690402,339.8496243576116,101.16909987440907
3.5044173571517243,20.559642295907178,43.36060585924627,338.3775346121035,62.963164553247935
3.6067254884892272,21.22941479635601,45.91925898411795,337.52197409350765,79.72470892115956
3.6111963741456643,21.38906917426632,45.553357415083234,337.5678041497525,123.89401575814557
3.570257307550512,20.721759900427312,44.688234872672865,339.0421399842329,69.52665584751814
3.61395704893809,21.640134765536555,46.17415412842874,338.47389518732615,106.46714159575923
3.5554549293019297,21.187908905483305,45.71256542797345,338.4238254658837,104.43978842771851
3.555043068444998,20.878213241990487,44.703740494438804,338.6588986455317,72.16283660590146
3.5513913746708403,21.49984666344017,44.688790156185505,337.6528051011721,100.8717634568891
3.5683373704655335,20.993007988599246,45.44431801867607,340.84962910231326,91.37450659493012
3.56892244987218,20.40181605970998,45.24544435935545,339.2605200189511,88.28789646092001
3.4496159646752202,20.48226882657004,45.28514164313872,339.0500754644723,78.31285231156093
3.5486266297552587,20.94583825148608,44.41770387858829,338.23833220849593,98.17591798899392
3.5704824570438163,21.059507628801267,45.772859235279284,337.4030868596421,85.10849734129464
3.4971904533712754,20.279606163752938,45.16854650862416,338.04982074877654,91.12453094460423
3.602803920946527,21.274883459232445,45.66489283393577,336.534449470688,95.79417709327801
3.57085084122691,20.859042744757684,45.605569599913274,339.6032673349868,70.8561562154434
3.5777409852656565,21.110888421461933,45.35617095326132,340.0911645227664,108.1800491022486
3.556091775499701,20.874818096296384,45.024504580531385,337.8790005357479,77.17722565157212
3.678485178265178,21.425922556540286,44.908420138693444,338.7466670719381,72.00093176697939
3.603267127307626,20.788768267239583,44.875048408231,338.704370255127,74.97665669902014
3.548707896886633,20.609075206016673,44.61408333771722,341.07738979143454,65.19841217129265
3.5992270061038125,20.884855399970995,44.80745034039884,337.4214532070167,82.54019794731803
3.5122753373480893,20.522554443366598,44.59981653593476,339.650815389344,88.12937614167981
3.55482375909164,21.319468510328047,45.27661069856539,337.51460416593613,93.84638542146728
3.565912975025778,20.98936920608291,45.35312919555725,337.8802061786312,85.32723848782281
3.576167454380283,21.139930799343873,44.507376445930284,339.0736411859493,103.31508373715933
3.637273679449286,20.959577410729437,44.829616145725616,337.78243055472166,83.96864933000876
3.473547707469117,20.810258898349197,43.61132465073482,336.2868062865838,89.83112776173904
3.564553298722461,21.322817844939646,45.24697338832399,336.657626127234,130.54469329144789
3.5149399072266156,20.63339974101502,45.34607800659868,340.6714599125649,68.91749686551904
3.5675951107316206,20.792168838501112,45.00113046505344,340.0112906305342,86.15624852673272
3.5715540833307635,21.242583409415538,44.85287005531963,339.8797696937286,126.42025918361728
3.5081722253456395,20.771415378591776,45.2009337522238,339.2673380115822,106.6404042952341
3.5719654099826457,20.708861153995937,43.779141005575426,339.08276783721857,69.98077909837122
