0,1,2,3,4,5
15.608390087088983,5.406719635401865,0.22991519696833893,2.8987953351862075,341.8587646404353,73.14458253982048
16.03037734716738,4.61079689282197,0.22358583601268342,2.7228887029064155,338.4362452037047,76.87054586064022
16.814736475320867,4.382426983342627,0.2122875907678923,2.639440910408024,337.9870004581146,104.10238079254282
16.70977558674208,5.1615552068701875,0.21801329401151595,2.754757969258004,339.12832005146925,97.48186895987799
15.904562737766835,5.1598969846707625,0.2250844168525671,2.864023852092755,340.35230204263473,88.9465511924375
17.436110743711758,4.370540931167745,0.2049675160709283,2.668651244224568,338.9475396048461,106.05934073545455
15.016912650179606,5.787600071906813,0.23628717725719053,2.9521150173202826,338.95540511304307,105.9253327608851
16.171458613060032,4.666190342150419,0.21442897789107124,2.800442750314981,338.91275321648703,85.85166256776084
17.102181886240842,4.289228327394525,0.21200282601247064,2.6412929754977523,339.7082110992353,102.51114135600882
17.065962641304953,4.534910122976968,0.21301890765837445,2.6423875637518486,340.0451062389214,92.34188575854715
16.058773038092248,4.719802812653382,0.2219488182705108,2.7778870018095554,342.643274277362,105.36607560090964
16.477077230966135,4.250319131759068,0.2151021174675068,2.7554285383026604,341.02043128638064,70.6880380608724
16.18799089702601,4.6642097043027855,0.22292393115896417,2.749880169822955,339.6898166196522,87.77395015618335
17.05125689577077,3.7831196503550175,0.20589251535468833,2.694564630633797,340.59344475211526,71.64573737807088
17.684539381197666,3.8493738014966254,0.20830985237692082,2.513510852606183,339.2529930079746,53.39847818516804
16.0641850487484,5.024472262783927,0.21923004671344481,2.819826530184963,340.38614308079934,99.38556896243104
13.77303353166198,7.065333418092717,0.2555566213555977,3.1954331612091433,337.8681531495246,111.0331056310486
15.623899476230378,5.410988416029477,0.22750973519161236,2.902592666411712,339.37793814183897,93.73730829833178
16.27549684817585,4.779535062943683,0.2200276691879428,2.8409894483751863,340.6182377760622,88.64271040536578
15.844682407297663,5.249640515667754,0.22576829948739446,2.798301833867876,337.89696096737396,68.02868278255048
15.383021458649457,5.589324823481747,0.2334724624169985,2.9723917838674945,338.1521733587898,90.46985100184521
16.869900148216992,4.477497169762949,0.20934839088622745,2.7560550907392654,339.7442841825804,88.80773484910831
17.63308259293921,4.268907897918097,0.20494588208043646,2.537571865448357,337.6089965886614,101.67933304689694
16.83627861511161,4.360622504065181,0.21226322214606164,2.746391064267389,338.46122043647074,106.52797323733992
18.252530628653762,4.594504651068673,0.20941221577745447,2.4966378915082617,338.94189242774473,97.84627358348312
17.081096089658743,4.1045850472377134,0.21061564543983582,2.6070997996668863,339.9871249511435,80.66187141273235
15.45368648044487,5.109969562412005,0.22732351261246161,2.933861598937255,340.11163988334994,114.8541270784408
17.345064564540166,3.8153307370730687,0.20443907667614125,2.653760793060586,338.71142780425,66.83620982793772
16.54884714378297,4.141577227993315,0.2116586847583906,2.708257675208383,339.0728998048397,101.64776039847581
17.66596423346945,4.039625800876468,0.20623737690431163,2.5115396947296227,339.5684992887135,83.9276840788735
17.203312051423406,4.2982893900396935,0.2114520107947159,2.5872305910034146,337.2860455859051,75.05650953740711
