0,1,2,3,4
1.354214315411135,20.694429904858293,51.480876095745,163.93420554328344,456.80420021200433
1.3660825699425254,23.079579514041313,49.76317395579801,134.55215791478287,553.5330917852607
1.324345169906861,20.698491381103068,50.27345508083384,142.95532406730112,451.1818777670108
1.3085050259531212,18.517994720810307,53.45277348228497,170.40422275407977,403.0812111181101
1.3206893684852585,19.795330112573232,51.367001565484465,165.77401177626865,440.46396687405246
1.3325339148968258,21.024741844424454,49.756341825734694,150.44641122191152,484.19494238220244
1.3080874545949104,19.713215128081576,49.01636869806405,152.4236880055451,390.2702584370525
1.3260747669002908,20.238055406842786,50.858841058171166,155.17963736714506,421.07047207155813
1.3489236216285716,22.315216294450327,54.2337189383178,141.34640099797016,446.34285340540345
1.340848348111615,20.041352306450825,49.07189072811641,161.14741521971882,429.59046869029964
1.3839410776262038,24.073882759343082,56.200467977503756,136.46193712917128,517.8664756354365
1.3007910590804437,18.90241761970983,51.264564195905905,147.77102010698565,401.67056507684407
1.366306267303937,23.750936283903176,51.38366031948798,138.5444740515518,586.5318118657369
1.338202448190852,20.693187147914635,51.79316561362599,161.36965974954413,462.5568352446119
1.3359305964249129,20.610557566660688,52.69382178602137,164.50046013119004,375.5753812436844
1.3463466794005758,22.319606365791323,51.14325933091383,149.23284278541558,558.546891810243
1.33143245163317,20.75921065391492,51.560261040028955,159.31188576468946,486.1763382999425
1.3522115833059756,22.59412711375225,51.49679802592555,135.77744136741507,556.9859013941236
1.3324305639977008,19.210954457905768,50.87422633501143,167.26968192619577,409.6055192042642
1.349263879884336,19.931372132094058,49.75056120808324,167.89619053360562,405.4139683781247
1.3267165533498728,20.9751124168671,50.47574274976807,143.99835932012087,481.82326346600615
1.3311215900093565,19.22694712529185,51.1296123023195,176.96201382959063,382.03022653925416
1.3445900096733996,19.2491889351691,51.042342928624734,168.27728573909715,396.09589268019704
1.3290512592064792,20.776821851421076,49.783400605795066,139.1040081809221,505.02567367629496
1.3319930950465388,20.45866481866125,51.62546995552129,173.0763762017283,379.51840310226993
1.3676354979721683,22.512252631570618,55.23963156762943,154.4071315782067,404.0305612727205
1.335749097400173,20.664632019478013,49.999651411421766,150.22711266864235,497.567542319025
1.353937844681217,21.147227373791374,50.500463091987235,154.45133522413028,457.3402700517612
1.332810711627793,19.619130079006393,50.27442247228915,176.11578494662155,412.3228541275885
1.370201973693959,21.704292745153456,53.133408891172955,149.75231561753623,522.817791474724
1.3390585075945562,20.75114400116462,52.464774212493126,154.1266185411494,449.00751394586723
1.3165346673250868,19.005049589180185,52.01181905737017,159.47006858969655,461.2579969648946
1.3384202027752852,21.46047533416583,51.52568410037604,146.37907622814168,487.1833696761047
1.3347150087373927,20.077854936069283,49.44312038680183,158.91501149308112,424.36740856141574
1.2933681934418102,19.917020881925843,52.963524661689554,147.13921919681277,458.1748492672197
1.3170106853879129,19.837668933633246,49.747028831528674,153.44139056821433,510.8063215899424
1.362449125340861,21.724955988746462,51.6893439133053,152.18205301624502,470.96190801902515
1.32276371384407,20.92429052263629,52.17309225174849,144.69862017225736,497.2877035007001
1.3168397670458567,18.967762675119566,50.45492578819615,170.60926783696627,395.7603102116528
1.336200955567119,20.13158659516104,51.02783818454581,160.07607378465346,391.00917657139706
1.34177926811285,21.590357336720714,51.30282748723772,154.78348350735877,457.9374765813162
1.3245419354535155,20.116919597085868,53.67774005707048,153.9737535942747,383.8389531067756
1.3435202785968159,21.24506645715782,52.3683615639862,160.7459932099609,471.93013157252085
1.3115729712917412,18.879771140186882,49.70589755328262,171.4005479802803,387.2108303270619
1.312916943146248,20.182929455036962,50.77318728349087,142.53431189784968,436.5796560354564
1.3125733313957104,21.172826422805247,50.800525433379164,127.55787020054389,558.5257264486619
1.3274499589941948,18.634084822313987,51.894327864196875,196.1407170303666,367.35201887428417
1.3353808283138286,21.055825873566356,54.728479785517074,145.50121587315672,421.563064728883
1.298222930073906,17.90160408638122,48.06794254332776,175.9049122009248,344.27321013982026
1.3169840874193972,20.634545684333894,51.94859669979344,147.22183041546043,441.93071747355725
1.2986068376675837,18.85831667897404,46.99041912729366,156.88727884836834,334.75380070170957
1.2846317532272709,18.453156568637066,48.202941226884214,148.78550791215682,461.34138732370695
1.3263173968853845,19.337984586353965,52.31767291281676,168.59300061461346,365.3547471223205
1.3091197002428547,18.46679097167351,48.150100814828605,165.53470622171338,398.71640736673277
1.352395836023772,20.052924732740077,52.04867985938837,165.08445569708044,388.2248426626029
1.3344453234398717,22.20023381675661,50.66017963596968,145.26098514583833,503.4179916126037
1.3449445301633294,19.750917828400187,49.834478129927966,162.6048628534832,401.7361189969778
1.3064186823917163,19.31315850633544,50.35728217037667,164.20615390589847,414.5357337401937
1.3832347059719856,23.064992637192486,50.608165604073314,145.06222247662285,558.5875616965217
1.3472633848689792,20.995694355132247,52.44637292699603,157.8514809232664,423.92424309638557
1.3574845637679547,22.20400668694677,51.113045441481624,142.4444477435274,475.94756394468584
1.3533883128475486,21.636557603359492,50.82385674719554,164.00406632691187,477.5079645174442
1.3419125469946205,21.356866733206658,51.53818732435657,149.2525958067237,532.5847140990197
1.3426612086740366,21.63735613077972,51.12917142410961,148.11297421788998,470.8735238106314
1.323046441958018,19.98165705604616,49.745583763337905,151.32025093007962,432.772976432537
1.3412919828061718,21.833312185229143,52.09470617700169,152.92432775192782,484.0364698267317
1.3251798494337104,19.911352339874902,50.62010949782359,157.2567029464171,431.10303355333485
1.3519111928702623,22.006127409096997,53.44243893416285,143.43219048534166,462.33058647334394
1.327068852042828,20.697592735285404,52.737076602980935,152.11291758011095,457.24759989908176
1.323345382010258,20.840770657220656,51.76209916533512,149.20667011091993,559.7580042982942
1.365050757237562,21.236368660970044,51.58567585502762,176.57528683239795,399.54551316000027
1.3352186136971937,20.966132003735616,54.40927672755488,146.6449104026623,547.8270625961835
1.3490381298669591,19.864753692295253,52.693669122733596,174.53963266444805,396.06418725376056
1.3542489983778354,22.381215085973757,52.58561308016882,142.8177470743208,508.75578432240496
1.3137506377105486,19.489446116728168,49.73839519546442,160.9657360677422,417.0629705360764
1.3200155494264936,19.685649793400344,50.3688322815219,164.63696078327936,434.07944452504097
1.332467595319672,21.35976339945112,52.33983419094972,138.3499410987997,520.8819620439178
1.3369218110881322,20.443247063072246,50.297079379296484,144.5333065403255,424.4087557381989
1.3388162815945248,21.58792075372337,51.809350434193725,140.79099128391027,466.5295870683876
1.3384232571704744,20.833306259562995,52.38662352946325,150.02488794007303,509.2119920426381
1.3495726473802412,21.171167192674616,52.22498922917637,146.07828463209302,436.89730178408337
1.3102533488877484,19.803386147031503,50.151959925797925,163.15395697981955,432.7353777459535
1.3606305297586836,21.32261350385112,54.269427309268835,174.24514827916093,399.44965042132094
1.3179137161523446,18.893297060548605,51.787720403779275,163.9507081502767,389.8536253450055
1.3643438758478723,22.64150209427968,52.40158500280561,147.61474509464387,524.9225084002508
1.3268938367060568,20.40048800459793,51.25870496276301,153.40828207794243,397.2285578048626
1.3437886936038628,22.47835582411038,53.755857868844195,157.2925380079838,458.36112454970623
1.3387900063269236,20.70463005896891,50.522985440103724,159.65164650125976,440.2563978843742
1.347070903667722,22.099593078817485,51.94169588298679,135.89660318647702,532.819106234331
1.297423061430962,18.714976923666203,51.480381335672384,165.7934338903072,432.9252661904823
1.3646019101692834,22.65245933037935,48.531319172099714,127.84076429834282,631.7563556171946
1.3469576162491685,21.824647671135168,50.07792158687572,146.16241550859962,457.0416901575801
1.348842017138081,22.10414504223063,52.932879355619164,147.99193880122672,475.2296205658065
1.375463510664492,23.399890095344546,50.73205154518595,123.63070883375315,468.52272560400496
1.3212373274336748,19.5987463102318,49.16418370255362,167.3649397818441,435.20657894728214
1.3536606324684153,22.15671921944416,51.793156628947685,146.988849167037,462.1164501903985
1.30403868009547,19.91332027584206,50.86190956038342,143.86300268374845,396.34639668237963
1.3375812400602167,21.459093226408054,49.72644164596294,143.8043106581094,454.0987993934004
1.3323413713116197,20.79862624918471,51.52820499827065,146.42741651116728,465.66681529391053
1.3484707731198582,22.039114982158104,50.29479023697183,148.82854812733828,563.8094718001861
1.318711412190206,20.372757271644915,49.51780993427756,136.86860734690035,459.277325295271
1.3709917568784478,22.028354725471498,51.03573392542386,151.678500787666,425.9376764376467
1.3345043663551779,19.456887178161125,48.03572653531626,157.7295934529684,352.15812723427456
