0,1,2,3,4
1.0834211923526016,13.987347678772892,79.81846252096146,194.2252185303151,868.4001043223333
1.0331770785799166,14.214297141247904,75.47950264505657,157.72343462532157,972.4372063527028
1.0488734900411316,13.369206282143727,75.51367878180616,170.63203305665166,922.9532196446658
1.0596359422293378,14.309224146420394,79.40301156518805,173.06330862318597,979.217269344277
1.0684128199930407,13.711343918323776,73.34559754436742,180.39951674285481,902.9726298816815
1.0593008606920924,13.519820442846935,77.5246972029745,188.6332297476078,956.0447228171845
1.0526164584814377,13.840198520594715,76.11192478477861,158.03805655190183,986.3299841458016
1.0771510860591011,13.116624592886216,77.11994107023459,192.9658288353833,907.6306444967483
1.0479102815869723,13.63938550330263,78.79835367217892,181.82163738433107,978.0470536933494
1.0834885749815635,13.782299392978608,81.02050583146152,200.2688593106879,979.7734953111295
1.068302396135418,13.88052347778505,79.57168400458129,191.16677835962543,829.8269688580281
1.0845058947954722,13.401709563606307,75.52673453798685,194.48839008803145,852.5103629725505
1.05007108597246,12.58765266021463,76.82226326508221,194.77115813755418,939.7683589211982
1.075436346963291,13.902272609772167,78.23051919918201,192.77573053492057,874.1833087779185
1.0810992991380957,14.696053117534053,83.9297791522998,176.45020416669772,984.0578034483872
1.0666137601832968,14.134650171619615,80.3537905736704,180.49883884400862,982.0218215375503
1.0564950818446552,13.882473512393082,83.86085032491152,191.76213552910548,999.8358874610753
1.0475889491838988,13.232919206735023,74.9334554981206,167.36798330689157,803.6252147956293
1.0799230188298972,13.025250305500506,83.58816501086119,202.83792651372943,896.0597294390701
1.043063908183242,12.644251659777918,76.51377071989235,176.84318391784225,975.9926890160227
1.0509675069520312,13.13801918259406,75.33864214928178,200.92448692733262,999.2417599253562
1.0631978863581635,12.516341352958129,74.05553968991177,191.32340349478284,955.6416950571174
1.0664830234003564,13.353763493321997,81.05622859110913,200.58653085700678,867.7915576256204
1.0789495323746172,13.151509485868216,78.16372546745316,198.32386033615924,866.741251390155
1.0854781010190373,13.623449925481562,79.41148653785577,192.07895981635252,846.2801429102725
1.0757941676860687,13.355229699955462,80.96838213529644,205.2760596319195,971.2887445557257
1.0879669775118121,14.070437001493625,78.45857123681208,203.94091039923,817.2517585153795
1.0565884188542134,13.617534715623288,80.69165861463863,186.44842446870774,998.9553627252005
1.0613677139097388,14.394278026257304,81.29154227623813,173.50821151956873,964.7900692639884
1.0422840476125266,13.289275994975963,76.78891315708368,179.99454720931584,957.1421769403754
1.0812901770996626,13.544607417437266,77.38819210488487,185.12877413610732,846.6370020857086
1.0640253989316175,13.629151672528154,81.41283875071332,186.6204302660228,943.5189952276831
1.0610190008035971,13.404675418537465,79.65427986651974,185.74739062378814,969.7499631483774
1.0582220130017965,14.584599868670324,79.61539733238926,167.2650831113691,990.8183654804521
1.0508682925046244,14.694510400181422,79.34675621147711,176.66364334481446,990.1508238090512
1.0571794488949133,13.063831424622965,74.82262371078652,190.40360251523862,969.8567740571991
1.0708378022936915,12.699138229002287,81.79036896918426,211.1025634962811,881.9954525716096
1.074791836899929,13.291071457475674,78.55543046955194,197.86016342958771,884.1016546490897
1.0744174638854995,12.831430873806875,79.53092144697843,190.82107240838798,909.680703266318
1.0660803725617534,14.309789087271657,78.4277146075423,175.44824825436956,917.4050433848274
1.0524092849274322,12.842074756456663,78.48080746302817,198.39975384195353,884.9266005288404
1.05045803411651,12.929518515704155,83.25956590540378,194.1396597198608,968.2342054969882
1.080886672271634,14.411343759863245,79.1843466088896,184.24064943173263,890.5981784631475
1.0849040509206003,14.26462595587055,76.58273873166621,177.1653956606065,924.0084481002957
1.052168082113167,13.681060620239359,79.04202078931733,175.18311592086954,910.8811460498716
1.0753795864558886,14.507936902413507,79.98728577162933,168.3775627632714,927.6360308819213
1.0525558821339909,13.973168209736048,77.0234422304357,174.51769612396384,915.000997746774
1.0796111292656587,14.030239262534185,79.67373805904585,177.6417488815747,852.2169831831523
1.0794542294980953,13.884825850837125,80.52014305615884,188.33928271351184,967.2918213754962
1.0411785272443168,13.913717717391277,81.05446045250135,150.248763095431,985.0968962942374
1.0644079684846572,13.020323652802762,79.63804691826246,200.610399377744,899.6318003035433
1.0516124783304204,13.535410256606443,78.84935368468902,178.8439743213936,978.8575000184231
1.0752923780167374,14.10196242731521,81.96631643543624,182.6879541597219,970.1460385819648
1.0897375048799192,13.649752546915881,79.00066503041836,197.19106673137568,956.3755063863368
1.057455715207949,13.07762599332179,76.95572536912475,190.79601900835638,914.1605237994812
1.0728184384443973,13.971133586086328,76.05118439955136,203.92773779456314,980.3963883748042
1.0571734806160853,13.838675537240771,72.37431445425732,174.75674185366702,981.1606291016204
1.0876075345897602,14.131200881643508,81.78845260027927,199.92311807388546,987.8841591761163
1.0334577840511463,12.905518408272306,76.06360868088458,180.29472154926336,841.6209297793387
1.0624842987954357,13.42429695960175,81.41140974863292,194.50958197386942,931.1834996342135
1.0661137498660733,13.559798358244777,69.35015685194281,190.5810999597296,961.9325240285261
1.0708353373309298,14.30477507232185,79.64191723232176,170.12880275812336,880.9760827029714
1.0598072829843799,14.126745589359446,85.05400173402026,186.61118078038396,936.9643848141792
1.1002963113221522,13.576971353325652,74.60990023316141,199.75323743040357,977.1500738849678
1.0804419106865977,12.808950514291109,77.29429705653092,198.58513117238954,722.2927325622016
1.0446645854203265,14.077507315240492,77.77657750389172,167.3467673772007,994.5103849734205
1.0595882623029582,12.60124368141328,77.42087825209101,200.4389540900644,808.520189731021
1.0853543573354307,12.854960224575642,79.98566225206447,206.30306276574325,756.5916056781184
1.0741481470324619,13.683250576570838,78.80417718029756,195.2912507844112,991.4489840270196
1.0542522141770991,13.049535826344009,82.75869038237721,188.21561177116206,900.793264867895
1.0574433267635344,13.301366675449499,72.44882157094246,184.3263488490928,862.7400223684393
1.0799631632804445,14.499331116973872,75.79830316469634,187.05763364556046,992.2307760534246
1.08349607916024,14.842433201116693,81.35055840484169,175.59485537016258,853.5736774233425
1.0814996502852146,13.986586043920017,77.68050885692354,171.04500455510882,902.8750351406087
1.0580352340899686,13.113305593325522,81.98160590469821,206.372930264881,943.7706863847018
1.0416699060702508,13.220223042901477,84.78855270681105,180.02518586704593,915.1303638366869
1.0511734798889867,12.9422862571714,79.51368735747054,205.3041760795518,857.9036800413406
1.057992269937947,13.398195783641302,79.38386474321403,186.84609141226647,999.8096512258638
1.061261264420462,12.526505573631562,78.0683037035546,181.24909415140291,918.5563669230221
1.0620581368400757,13.574845731595897,78.06146335296768,200.65599767260193,974.850243578791
1.0590649410496202,13.043504965833968,80.02803289887044,200.90818107253955,950.3078748501239
1.0493735887569495,13.828576471555257,83.00683565014532,173.7358156858921,936.7284483487035
1.055865979863533,13.813235600727038,80.19293730245177,170.95754648548416,880.8322252663044
1.0862694678414502,13.222840854907112,79.76370610383313,204.87680953464013,708.6145765575433
1.0879234886513025,14.027384503793474,75.74410445406048,191.3109941776636,821.0580330021003
1.0680291786408382,14.150610069995173,78.09061376916581,173.0476447604683,868.5710266457477
1.0934176111062497,14.558836793815042,82.54280521761304,182.24402566873084,944.7060949339932
1.0738857123893644,13.34582378827311,77.77334510571964,185.96796521016336,885.6491098901226
1.0744696063757162,13.161192367198337,72.43873659843166,192.77261257551547,882.1698007800007
1.0673313891859804,13.667165369433478,75.39022333929319,187.48992039426298,802.587706955258
1.073233483134965,13.272707433509014,74.29848499299621,181.85359304850948,848.1333509345419
1.0657030344593086,14.512998258064234,78.44874218470757,183.1781802543402,985.5461144013694
1.048103685883748,13.398706702338728,79.35299419136024,176.15809130390548,987.6797936540798
1.0688715828812623,12.895224840755798,80.774181880601,187.95904522581037,852.1648349538689
1.0625631447481576,13.819787751838227,83.70624935966188,182.63650829814696,987.0001599779872
1.0646897783792992,13.736419425742255,76.92101841543948,194.90320725979177,986.9790821507403
1.060772893087106,12.55541254088762,80.22446827962078,193.56894443492808,755.8739818218688
1.0642317094362994,13.136958788209606,76.73133070884047,200.8207682708986,852.8543148684797
1.0532443896129242,12.738650370646214,76.44933859361319,182.2977323825388,895.637745251498
1.0859518865059785,12.721459205111714,79.30547530567272,209.83740335827403,944.3363240606241
1.0571082719733935,13.336911951828771,81.60385555199788,185.3533284734262,948.7811278703342
1.086122655967215,14.182627169526324,77.73219058248138,190.32448561157932,968.6099176789502
1.0593382643774454,12.690689063562777,79.50016647892402,200.44488534946146,920.2991600419222
1.0586362608416757,12.353246523962705,80.39220900802512,192.6122946279121,907.5058053771673
1.0889089792781506,12.406329521643393,84.98003242486358,226.29264090653754,878.1401169425665
1.0776464277315987,12.794101360888417,84.03657156373608,212.15516654930792,881.737840736407
1.0809051917233687,12.824646964869626,77.54282632855234,201.7494827246337,902.2909084185505
1.08766844206463,13.690133176986082,81.1619508962253,196.55897720063086,901.472499693214
1.0325129909409512,12.264729953308006,78.51794338272444,192.0165707535991,997.9763173954692
1.0758766094374819,14.631596235340474,76.53363628778112,162.18229510129973,963.415408534821
1.0831974556249402,15.13439897714266,82.39051385541069,184.5563689613382,980.5837726250799
1.0605534589798322,13.265764515189682,75.35293095903212,180.20673434586826,779.029745587491
1.0696687059437322,13.497838177923144,77.4335113283103,191.13863544120403,908.7906756400041
1.0801625394787864,14.256958888674841,77.74608529774594,184.83339619979685,893.7606150966085
1.0388506412707537,13.359666036079219,76.1641781019199,160.14601334313392,925.2453636345775
1.0710686764945698,13.466874307594574,79.87308046909313,190.01691525084834,945.563024614248
1.0682217398958151,12.956508949116365,76.87028000828992,194.87084225311423,892.3383318271575
1.0865407080376164,13.561710126006126,73.31525608949991,199.18720226518462,974.1169369697088
1.0475842876542982,13.197754177805585,77.04562229556583,177.78323869563928,961.9227542564499
1.0823878184234772,13.73456030762384,76.89911320736235,187.529981157382,968.6531335399186
1.061397899316856,13.295643662607267,80.6544302122435,193.54240553032912,969.0530132509944
