,0,1,2
0,0.19299088048565075,0.10901557148932793,0.10766818881827944
1,0.1921582213494995,0.10709613924799054,0.10779348197472446
2,0.21819943419885357,0.10584758569353432,0.10367759510986538
3,0.19460913720118597,0.10950841830088341,0.10676982555565674
4,0.18112876385507645,0.10757619388712246,0.10490142035023226
5,0.19267102952621018,0.10564494034161653,0.10761089808267948
6,0.20282084187059998,0.10606766037130208,0.10601359393577135
7,0.20344659862757578,0.11297964719011643,0.11216041725807877
8,0.1980886108838532,0.11463940883264512,0.10375743238987248
9,0.18525494626329755,0.10759690556371061,0.10570475589101916
10,0.180432180104476,0.10920875529415433,0.10387528658331557
11,0.2033571828047493,0.10896739450532394,0.1089512626398851
12,0.19153778640131858,0.1101973691642632,0.10314324529635284
13,0.2037915661457954,0.10832860046350361,0.10836290322736732
14,0.17854523576912212,0.11244181992541484,0.10314246666014909
15,0.19384477792412402,0.11480664240036485,0.10361492646624498
16,0.21637843197744308,0.10704338362130544,0.10276513501689022
17,0.17642663316038243,0.1063253826063697,0.10715527850961377
18,0.20150001437606463,0.10589848937912752,0.11112653203014444
19,0.19277363402599237,0.10676981950250361,0.10405358694474066
