,0,1,2
0,0.11610933485833873,0.11229196717876946,0.10438566714235643
1,0.12359641816393549,0.10528778169982363,0.10706085422025255
2,0.11590698915271919,0.11267918267938021,0.1084923106376119
3,0.11791333111166752,0.10844643599154952,0.10498969217589936
4,0.12817384198566742,0.11620617573854354,0.10717554449016335
5,0.11910786038648437,0.10915423718112403,0.10975228317440638
6,0.1220562321948017,0.10943997294378047,0.11053131716676509
7,0.12068895865045973,0.10629656693613655,0.10629004199328146
8,0.11741858136987328,0.1112764267887314,0.10782279640868868
9,0.11823478884851285,0.1078126520998289,0.11395861557372296
10,0.12005098742378587,0.1051327254458379,0.11515592209161529
11,0.12084707358486975,0.10754180671233424,0.11307773749604105
12,0.12094530166362293,0.11075701946161448,0.10789389847585674
13,0.11779241254259917,0.10947925416363523,0.10842666609326844
14,0.12058816577095041,0.11046275578113003,0.10750809408469644
15,0.11851614011241424,0.10692172089938531,0.10764319445099552
16,0.1171402788989562,0.11037732429247062,0.10419525221639886
17,0.11818966528144031,0.11330370964988881,0.10448339002325428
18,0.1221212499954322,0.10765016949105437,0.11441690137423156
19,0.11657701181730877,0.1096932799167911,0.10638986507411638
