,0,1,2
0,0.31888352641707873,0.12622098693135336,0.11531615970493031
1,0.3339364195463784,0.1311904027152319,0.12014113463712368
2,0.334098790610763,0.13092452548427513,0.12687429929528907
3,0.324840721057897,0.12706178225409415,0.12135852759773283
4,0.32334170478957264,0.13023825576758807,0.11119605059268248
5,0.33038452037730465,0.12246863901517809,0.12425966840951583
6,0.34247287547422234,0.1328171819362427,0.11461740379608129
7,0.32713752834123694,0.13129921131803407,0.11962692734706669
8,0.32924907392812314,0.13782134702351373,0.11262563874845645
9,0.3373198040631891,0.13796267853707972,0.1221350420548832
10,0.3167226128174398,0.139469867307494,0.1114760431234752
11,0.323385121345919,0.13121591531087412,0.1192776671975904
12,0.31923097150182034,0.13954106038438766,0.10827082289653589
13,0.3356586790341552,0.12887387667616554,0.11836025480214069
14,0.3283758366629715,0.12273358302007456,0.12120990620250853
15,0.31778709325493976,0.13369309993149725,0.11241774666427083
16,0.3284941072764086,0.1442350902099058,0.11073413288648853
17,0.3272693446873835,0.12527641477879986,0.12649762326994007
18,0.32918808410672123,0.12592337096331221,0.11850336187779487
19,0.3217650373600809,0.1458670257531783,0.12960248480824035
