,0,1,2
0,0.2501763330308617,0.1840073337972645,0.17791780640008284
1,0.24882015736048704,0.182954797695263,0.17620497405524815
2,0.25086537949984045,0.18128146341015058,0.18107797948565202
3,0.2591590072419675,0.18385896613251276,0.18580540688859842
4,0.2538753879425349,0.17939500434874076,0.18013214693038038
5,0.24442631237845358,0.18105054459412076,0.18152680815437985
6,0.25197846475283253,0.18582399610430292,0.17891366200414496
7,0.25956103709190553,0.1875206923344172,0.18483324559077735
8,0.26030242225636585,0.17922531078113357,0.17942764100449712
9,0.26094744042343765,0.18369753602550032,0.17910705216906694
10,0.2559415703018563,0.1810387016993607,0.17975795139951403
11,0.2484945270140242,0.1836817089089753,0.1863817994721155
12,0.25278986519590474,0.18416165797726916,0.18064514462730408
13,0.2529414208760543,0.18279592060455246,0.1806349853224612
14,0.2634866151531522,0.18470144413668055,0.18000375066435229
15,0.24999814699632356,0.18359751802753543,0.17884386796875185
16,0.25190247979555075,0.18510204212059392,0.1785472257348142
17,0.27244861528413,0.18143313678521755,0.18053761997768128
18,0.2499910283614049,0.18043601076548726,0.17823012674226557
19,0.236248802104919,0.1870802462506499,0.1853909662322797
