,0,1,2
0,0.16822927620368985,0.1583034743790548,0.14447028033189077
1,0.1608215059752648,0.1448537795926017,0.14625524641233859
2,0.16663525968267554,0.1521354688476719,0.15042215567133033
3,0.1752608752290362,0.1465120740380868,0.13934044201350843
4,0.1698469265322842,0.14263485583670124,0.170079539681016
5,0.16868928354056245,0.14800188162282643,0.14263976581672574
6,0.17353178076724637,0.1437100069285926,0.15117103995233022
7,0.17110958757047606,0.1450440142997096,0.1538493978610706
8,0.17072186859363891,0.14675298326242642,0.15578266940116073
9,0.17174905494706905,0.14396007228455984,0.1421996026704577
10,0.16819085146919865,0.14432358791793232,0.14308043646898178
11,0.16772288157659865,0.14515231589433217,0.1503364782699529
12,0.17073610239092438,0.1439933082039886,0.16279716169316197
13,0.16050185449294366,0.1500440260519728,0.16327308336922974
14,0.16622638840079437,0.1476689291012193,0.1456095088748231
15,0.1683823519161844,0.15809154864439512,0.1643872415819305
16,0.170159839346313,0.14844659998283738,0.1485925862412687
17,0.1674238070831734,0.15547732719681295,0.14309230567106265
18,0.16774757801542167,0.1465973325352314,0.1449632497099882
19,0.16591221042899137,0.1473417449525253,0.15379437569423277
