,0,1,2
0,0.21753508397899568,0.15982973304231138,0.1511793010448273
1,0.2026516164468753,0.1552886801121553,0.1609615544815013
2,0.20118489201548298,0.15329849180484476,0.15697058466119163
3,0.21692000535129954,0.1533122133040501,0.15502438209590896
4,0.1924847451108941,0.15832717666804003,0.15364374641378092
5,0.20729484332072673,0.16051916103648467,0.1531024724413144
6,0.22299748631960128,0.15199602068062157,0.15420689061376464
7,0.2011073106044194,0.15893454547566452,0.15208819339414278
8,0.20146413846597364,0.1583098331948593,0.1645854150707523
9,0.2147162414831464,0.1566814099300667,0.15680627624913393
10,0.21222489078559656,0.15565835341968334,0.15387714507472255
11,0.20723459473417785,0.1530191375285334,0.157030314264235
12,0.20436128130208436,0.17787323551639017,0.15941285923403942
13,0.19566326216791655,0.1483774284523838,0.1601629239823238
14,0.20965491186299925,0.15244777880462887,0.15341549690426515
15,0.21177906875667007,0.15224897693366016,0.15162782020471005
16,0.20205261930654378,0.15405313557118572,0.1590792402938751
17,0.20904179851929497,0.14933615777698783,0.15400863527210695
18,0.21640899980608483,0.15321653997039456,0.15610341677022144
19,0.19375374578033694,0.1496443789843732,0.15412417050367866
