,0,1,2
0,0.29117564424550135,0.15473126266787984,0.13676195475392414
1,0.30632100016173963,0.155203534552423,0.13774709171272154
2,0.31526021507248614,0.15915320691923932,0.14769075924189473
3,0.3063371513159533,0.1579876988889745,0.1340718260227376
4,0.31371036955108184,0.15557068585903094,0.13511990898860596
5,0.31871867814915883,0.15907092825986388,0.13492812982352276
6,0.3008876383780683,0.15840945374284499,0.15097521807298145
7,0.3380827844372672,0.1659665335979899,0.13625873549044415
8,0.329441065915592,0.15362580760755423,0.13066529441056648
9,0.3078994218410556,0.15080851553788777,0.1503300314929408
10,0.3030623411784894,0.15595120730304055,0.1411259393748206
11,0.31422561287691614,0.1544383173422746,0.13455179062589046
12,0.3086872843056643,0.15503674607878096,0.1555662234584679
13,0.3398454265885371,0.15601358745637314,0.14010398786327624
14,0.3096136003526743,0.16164805383425906,0.1326038632191001
15,0.3219718168144994,0.15563167684824938,0.13911481360679054
16,0.3236463552665436,0.15542489326576506,0.14377354332479178
17,0.3178510197137664,0.15836402484335882,0.13586959186753725
18,0.27086925177091276,0.1616026732049775,0.13782329748611322
19,0.3049311407089947,0.15228287645598965,0.13833429502391845
