,0,1,2
0,0.38584921501328995,0.2368475269485387,0.23391502803389702
1,0.37660956628229214,0.23593572495049048,0.23113265758389345
2,0.4032007524630408,0.2345324419804508,0.22925441417565
3,0.3939936603862631,0.23509290732666974,0.23519636003907185
4,0.39001359145466186,0.23342633481736824,0.22728164256124442
5,0.3806501917784105,0.23019454425080285,0.2256743339025155
6,0.38204118432661577,0.23633501073698387,0.22596605924623106
7,0.37784222223459735,0.23456054248294558,0.22539255880858863
8,0.3771140849865485,0.2338973784471867,0.2323771331581804
9,0.39655566290828564,0.23338244837272795,0.23395469831833784
10,0.38193777334811857,0.23820561371512922,0.2340094971307532
11,0.37667361612180383,0.23563788194506693,0.22777843115391597
12,0.3871329914917758,0.24017928650501377,0.23124385684744717
13,0.3808070344730988,0.2374011871506571,0.22845607810653507
14,0.3869349825234191,0.2393125218278872,0.23413067172649757
15,0.39588926480348624,0.23293779904689205,0.23086278052776693
16,0.3800635883548589,0.23457989300082585,0.2335841890103975
17,0.3767962956164364,0.23606805300456415,0.24547958945857565
18,0.3907795381772978,0.24026556596404122,0.22725242287379724
19,0.3725365230041943,0.23795367621350944,0.23045792329027975
