,0,1,2
0,0.244617535250383,0.12887993997501604,0.13717463203052302
1,0.24996174310315356,0.14050481378473234,0.12561847972103463
2,0.24084801803478798,0.1247302456529164,0.13633785025238526
3,0.25071004194528307,0.1284115662909277,0.12817402833342068
4,0.24991077607032045,0.126491155644095,0.12715846179079104
5,0.2687355707825352,0.1293768066096934,0.13690464604679828
6,0.2462831315207014,0.13489487515033707,0.13599098918678335
7,0.24831855657729304,0.13805623992010144,0.12082155101056481
8,0.25474610355300453,0.12803778806922425,0.12361025222856448
9,0.2270793790721237,0.13023138944082277,0.12133526511205198
10,0.26627477804290844,0.13038757601939535,0.12786798247795886
11,0.2448478780647004,0.12420773069479084,0.13217539754952498
12,0.2537735263514176,0.12748569001794144,0.13231698891395957
13,0.24359577726329493,0.13344964218724623,0.13196552922103957
14,0.2445608098445318,0.1457111844364272,0.12176727688424645
15,0.2426807914770546,0.13807861147381062,0.12026088549093591
16,0.2512738515175255,0.12815014789465037,0.12032820405997292
17,0.24968954986488626,0.13013005374029804,0.1330852556107276
18,0.26744138926089817,0.12377721332103758,0.12886038789125925
19,0.2588605569219453,0.12399418473909932,0.12626527985443917
