,0,1,2
0,0.17774496006991805,0.12860359453612874,0.11167042457659622
1,0.18100796638486738,0.12833494492402803,0.10991310407434582
2,0.18598902348814636,0.12910366765512607,0.10952857379266177
3,0.1814457943764474,0.1279947432415497,0.10769829222752678
4,0.1864092937783069,0.1253534996743419,0.11194924840794548
5,0.18111537544393277,0.1295624690235866,0.12009983598133374
6,0.17668697609168843,0.12908896751965962,0.11099671017524787
7,0.18424075826208666,0.13056898774284464,0.10659699761980221
8,0.1759458978800619,0.1267132922040261,0.1117060643967199
9,0.17569516475375757,0.1308204424343021,0.11095724728147324
10,0.1845686922792535,0.13008382752627914,0.10788796328068175
11,0.17866130772549582,0.12885982480692904,0.10948337879201823
12,0.1776794840629274,0.12849288384776417,0.11078231293986752
13,0.17537302189157222,0.1294189607066467,0.10946598576523522
14,0.17966761255039523,0.1278649276639576,0.11137151888670113
15,0.17745930412578315,0.12850633676183748,0.11024617860924722
16,0.17686793655524358,0.1315448363567239,0.1095328538994489
17,0.17378937636355574,0.12891779271877102,0.11184925545153632
18,0.17896396418405136,0.12961813793577334,0.10885241220637915
19,0.17576750433073252,0.13053768931847512,0.11314101014035381
