,0,1,2
0,0.36576912049795796,0.2597880589809271,0.25841884924362146
1,0.3646918234188799,0.2552291655289918,0.2548859039539711
2,0.36593792851607493,0.27476567457225176,0.26838237949928107
3,0.38581520727834406,0.2545328389499683,0.2549395670508607
4,0.36460435967650384,0.25351865178338073,0.26217862650948554
5,0.36993760630667655,0.2651541249394763,0.2623240511725977
6,0.38392508447610296,0.25601836500173103,0.27318591129723907
7,0.36860228285827873,0.25798739412496846,0.2563191511506232
8,0.37130981915200845,0.25628102043142076,0.2538089606491179
9,0.35817688660292807,0.25953386851229826,0.2553632009948718
10,0.3794185574486406,0.2620139017247639,0.2578196927163836
11,0.3551310686374504,0.2543481899918562,0.264747791769677
12,0.36007846636572416,0.25957381548650926,0.2605421349740867
13,0.3773213191266861,0.27409301131535585,0.25772070730714547
14,0.3755490542296583,0.2573629413662748,0.2584255938149772
15,0.3566592414401767,0.26818289786198596,0.25242262280148914
16,0.35674378495818476,0.264945850040778,0.25633616268881354
17,0.3497075539575485,0.27029467373983385,0.25866606048098684
18,0.3511599714063685,0.25787340912956086,0.2550267220121122
19,0.35230242798952205,0.25897535057745885,0.2523759764639828
