,0,1,2
0,0.23868441773296867,0.13028106798848418,0.10832331631651194
1,0.23734320719123184,0.12990645175767204,0.1091779596956084
2,0.24579718210509796,0.13927948657851738,0.10791511020224846
3,0.2326493582180601,0.14361137348363312,0.10736842340235617
4,0.24871602756444247,0.12560915991478425,0.10509813014778713
5,0.22677159282730025,0.12618603391570685,0.10744249349698826
6,0.22698430686619417,0.12637279854997815,0.10819674661778785
7,0.23373947128647407,0.1256407203560626,0.10977970066435233
8,0.2317056412863114,0.1260988854390567,0.11179573938221017
9,0.2300423692631562,0.12849957609155394,0.10887946061355157
10,0.23746202067687183,0.13136065633487531,0.11722955733871383
11,0.2357528124887889,0.13238273942928847,0.10569894193570042
12,0.23105504203370011,0.12798380122054612,0.10911585191787884
13,0.23596836763659118,0.1251203154558942,0.10442685037262474
14,0.21856495942608914,0.1281572004806031,0.10596255415377745
15,0.23983064156405356,0.12670031914082308,0.10756887103935267
16,0.2501535436614823,0.12947722277717646,0.10878273947499997
17,0.23271532367298411,0.1313187737447422,0.10518071186745816
18,0.2269833764323336,0.1326612983445971,0.10526418025787256
19,0.24606748144980883,0.12860369845642527,0.10759923573588985
