,0,1,2
0,0.14617655259968815,0.12417639301935206,0.1252200764100631
1,0.1458982154045936,0.12103014085830475,0.12763242373516012
2,0.1474561795827139,0.123293350498881,0.13233415194729062
3,0.15006883447154856,0.12268886389135865,0.12796660517457922
4,0.15359798675741504,0.12552829924993594,0.12606041185870145
5,0.14428430858711871,0.12072073121236539,0.12340758273795813
6,0.14985189980256178,0.12521006310681135,0.12667063606975604
7,0.1545588177859646,0.12569818977478442,0.1252415871890678
8,0.1476144840551453,0.1232926278309084,0.12575689947126975
9,0.1532220823206846,0.12043479669222752,0.12759318955693952
10,0.13997883124827998,0.12362028092983013,0.1232403562658839
11,0.14205634307658283,0.12275231024270099,0.12305377195533895
12,0.14389558320851747,0.12300087751411241,0.12571274579771588
13,0.14899590994822395,0.12348712210072806,0.1252980292686521
14,0.14525401660157197,0.11947977227143539,0.1254599167122828
15,0.14359262289162045,0.12134252600433225,0.12275689233505105
16,0.14923041152712785,0.12166292628889498,0.1226163736489924
17,0.14679420510360996,0.12503812029352174,0.1251752460063912
18,0.14161798604324638,0.12164387437123031,0.12765815670586475
19,0.14620227618952691,0.12072550487704338,0.12767597047779003
