,0,1,2
0,0.3274115035371823,0.13559863799068292,0.12315210956302163
1,0.3362052230597875,0.1400871187608653,0.12377358408718649
2,0.3512345643035924,0.1330795892435315,0.1253213829391796
3,0.3410046566376086,0.1309736860394315,0.12173650565799035
4,0.33278522236287345,0.1386919955181028,0.12396081783901802
5,0.33632050942099917,0.13897371980968506,0.12517673018337674
6,0.348474691934021,0.13127639368140448,0.12472821950595718
7,0.330572670675611,0.13002654490217974,0.136053457169649
8,0.33903356835469817,0.13348400244695174,0.1308073166468941
9,0.3452860984868452,0.12959447245640895,0.12473974043804735
10,0.3291772478701115,0.14912277833698692,0.13291159810732914
11,0.33573394581477384,0.13020578481995518,0.13297689405862897
12,0.3499779471505129,0.13377926616540503,0.13015984655629478
13,0.3405326718600619,0.13656503950503687,0.12183451315610579
14,0.34366472253205965,0.13429358177578626,0.12703405957000613
15,0.3392061125877345,0.13556680560586548,0.1206533949080079
16,0.3277913572943953,0.1412433738108943,0.13712063765420643
17,0.3390078796867521,0.1313445992138982,0.130199536168696
18,0.3393345170261538,0.13333195909823245,0.12998685680427072
19,0.33606626804473166,0.13340448430028404,0.12787583062928215
