,0,1,2
0,0.5490827272060564,0.1556259605925195,0.14407269359304564
1,0.5600483963159676,0.14989664192352248,0.13612768777472398
2,0.5526795941165668,0.1514154364428323,0.13923699300872658
3,0.5469519404729645,0.15398707966652533,0.133246611322441
4,0.5472270214797557,0.15191541581639922,0.1384918725204291
5,0.5579137553382043,0.14944435113734877,0.13650729238768472
6,0.5597725649769166,0.14867206449848944,0.1441529921730365
7,0.5570295512298753,0.1503712746540216,0.13643804532373888
8,0.5510301356478859,0.1504185101153641,0.1356998822461702
9,0.5487897834121251,0.15364353985966442,0.1409838728995184
10,0.552435818815843,0.15703301997189234,0.1357540812741348
11,0.5368749611814635,0.1529639963514994,0.1405128268968931
12,0.5472598034914568,0.15437461343369574,0.1372694946541106
13,0.5527718132401949,0.15847898035899924,0.1327067031135491
14,0.5575568350440805,0.15689766108010644,0.14086102853903756
15,0.5443323131690184,0.16220793456525565,0.13869365983650184
16,0.5477263176284157,0.1499068365478295,0.13344972465511556
17,0.55278713827107,0.15444035470828754,0.1367937770039734
18,0.5551614581137062,0.15597308865864878,0.13542671479430893
19,0.5519542235968351,0.15652830186404557,0.13572209285941716
