,0,1,2
0,0.16658051503334934,0.11195055133808517,0.09424514106416601
1,0.15644984607891907,0.11077203810238642,0.09175934682515295
2,0.15364669813015647,0.10899799098727812,0.09321832509692617
3,0.16031499469343286,0.10808801293442787,0.0912952880463973
4,0.15463692337618692,0.11214074242610098,0.1014138762782968
5,0.15820838089969183,0.1037697533894882,0.08924740285987438
6,0.15317234623847567,0.11109212435459602,0.09835184262674959
7,0.16690449583567382,0.11603763014030773,0.10221993276732894
8,0.15754449989622688,0.10465339357948279,0.0902388881060412
9,0.15253702572663252,0.11204677563414847,0.09587873535093434
10,0.15566902391574022,0.11223032296957296,0.09406997975302928
11,0.16578670195539463,0.10347163333901081,0.09558027129708845
12,0.16032804574719536,0.11569826191255597,0.09503567414131317
13,0.16168639691599326,0.11489095108449246,0.09799460798851117
14,0.1617763271427219,0.12953276533921104,0.1047987227187335
15,0.15597004553884247,0.10942683063493956,0.10104752710419358
16,0.15469472151247612,0.10470934394514866,0.09145677522808307
17,0.15945309514056905,0.1037749064131363,0.09137573725283303
18,0.15554927458639695,0.12403873291391297,0.08937178041182522
19,0.16237585731851237,0.11002147908582599,0.08978241347514503
