,0,1,2
0,0.2040019706114501,0.1788222874828507,0.16831643300448346
1,0.20212592735862264,0.1770924731570409,0.17057029285816622
2,0.20437034137728674,0.18275882868681798,0.16781101155211445
3,0.19903144507806061,0.1812933891211776,0.17540518269734498
4,0.1983011410367706,0.18042925259472256,0.16812095566205382
5,0.1992590702943088,0.1817277091678301,0.16923868855166577
6,0.1978812304341786,0.18193321452436884,0.16843871392570114
7,0.1976793019640247,0.17948991309767848,0.17744305259830295
8,0.20479185789175278,0.18047769349918824,0.17494186612432344
9,0.1939515072832893,0.18493762090972532,0.17265924925760112
10,0.19782902556293513,0.18196896995719258,0.17663983270723216
11,0.1953154475087649,0.1860201497109048,0.172962483209194
12,0.20421398319376488,0.1785866024081311,0.17210894310296018
13,0.20123581656043257,0.18257109249819295,0.1713310879600199
14,0.1941485956932321,0.1797148519765519,0.1704004979451784
15,0.1993317350124752,0.17975197925374856,0.1693998670354567
16,0.19822481896201646,0.18182453243597682,0.1670699772095206
17,0.1979964529860811,0.1801214843704116,0.1766472039435368
18,0.2049043645330352,0.18088747690953977,0.1705386036344717
19,0.20064476818227922,0.18212642764949577,0.16844083735781726
