,0,1,2
0,0.38176925349789465,0.2659090537766354,0.25247248193526867
1,0.38567446617784235,0.26162453610105835,0.2519705290436673
2,0.37950760278617973,0.27180490647742067,0.2453797014790185
3,0.38438619376752353,0.2578844397216374,0.2576234128853393
4,0.39097837317139833,0.26880180655926283,0.2558312110251606
5,0.37095656070780286,0.26536618856546795,0.25042080969361474
6,0.3813146917848559,0.2612637705121537,0.25192811628106243
7,0.37980764844062925,0.26095257878518124,0.2460193659471335
8,0.3712350069309334,0.26191862112528275,0.24784458878300905
9,0.36965264049861496,0.2643785502997729,0.2486777736051695
10,0.3692486114357038,0.25768603363779813,0.24971811445898287
11,0.38505455483790874,0.27564404509710994,0.25125318642863687
12,0.3671388344292681,0.2624361162038804,0.2581930713814629
13,0.38739499107168546,0.26405594998297954,0.24494549579827413
14,0.3744518389576866,0.25825478169068417,0.24548632150037467
15,0.393020192740681,0.2690371723961955,0.2562387005442875
16,0.3540213973448617,0.2709312677830009,0.2511406087127907
17,0.37357572458606425,0.2619530984237994,0.2541430770139943
18,0.38542430466612915,0.25800045662315096,0.24967402064613728
19,0.37566016026233584,0.2626296458978434,0.26360554020662263
