,0,1,2
0,0.2795441729705324,0.15680873778420326,0.1382483738032565
1,0.2715096625045252,0.15357289925520187,0.12769221414430057
2,0.28390644883080424,0.14671648991420322,0.13298339329518058
3,0.2688673230048576,0.15507958092803104,0.12581018079701928
4,0.28331539724901106,0.16976300759225332,0.12815368196925922
5,0.2948230750088633,0.15427559210179337,0.1327235626049791
6,0.2598397281185298,0.1532234682080719,0.13183310201123627
7,0.2945535081702495,0.14272553387438222,0.13541172793002249
8,0.2948497852417208,0.15647152320473923,0.129735048460805
9,0.2971801042393327,0.15382417531193865,0.1283564172883334
10,0.2601478374903106,0.17205141966751136,0.1314530160940319
11,0.283667974353864,0.14744106326733908,0.1552381633843086
12,0.2646626237075831,0.14893543699391734,0.12785898746899382
13,0.2684352097405694,0.16450415808250618,0.13378985089631318
14,0.3037757537231609,0.14959101805928451,0.12916535057258058
15,0.2974559288804065,0.15042754756284246,0.14165336395064104
16,0.27330845244996554,0.15953968328677168,0.145177596240242
17,0.30451031229157927,0.15069050826684474,0.1369302583390491
18,0.2686279883931494,0.18113269425905898,0.14109515930406052
19,0.29730786985909446,0.1475757161267964,0.13351044974038653
