,0,1,2
0,0.25354467628500266,0.14701025974086257,0.15399230055834506
1,0.21282270597992475,0.14128807007904995,0.15197194915867693
2,0.21309323079105766,0.16741408381948375,0.14908314968810663
3,0.21081513903260343,0.14265307391722726,0.14821458662054787
4,0.21952398254347136,0.14343842017352967,0.1506669133871226
5,0.18200898538259766,0.16333421983470744,0.1576694256352559
6,0.2212780642044614,0.15655355733069423,0.1646686756684024
7,0.22900214218297651,0.15342519197680382,0.15928163342204066
8,0.22189717335509151,0.1824003181131251,0.16503893856609386
9,0.22951069511933356,0.1647768770844027,0.1554075421996139
10,0.22086489214740854,0.15056509202243265,0.17050635773480416
11,0.23591104997480106,0.16341978695913523,0.15783470188891
12,0.2582218834898483,0.14601225120982073,0.1512113375448661
13,0.21330854920046521,0.1488353949721883,0.15505048223647278
14,0.20571127037803297,0.14560203975791816,0.14996472667000516
15,0.24817265388050555,0.14700813436024415,0.1605439049365545
16,0.21704057201490481,0.15210344927204658,0.16835228286104198
17,0.2353330057288501,0.1578523200448093,0.15912004910924327
18,0.22360864102857825,0.1635607743530473,0.14648024563386874
19,0.2175171799890998,0.16182149471282675,0.16640412871591442
