,0,1,2
0,0.23229490216501267,0.1261903353369225,0.12292917993781556
1,0.21797076834604115,0.12517461908869051,0.12100069403483693
2,0.22705954223201316,0.126212646222058,0.128418994470015
3,0.21878217247836093,0.1259404562295865,0.1337072399444146
4,0.21248481397147637,0.13363416150809038,0.1283992481287405
5,0.22230099597931602,0.12647277147039282,0.12707804622490013
6,0.22464055254484488,0.12833817882347304,0.12553763129420636
7,0.23465939095998292,0.13371996086364832,0.1239039480426039
8,0.2418971075771574,0.13327787157524718,0.12470101133293801
9,0.224639955056031,0.1258018915410897,0.12833163277937273
10,0.2282430147476728,0.12614328825919027,0.12548986632905482
11,0.2211353266153706,0.12486420994436155,0.12283439047366276
12,0.22433446041922217,0.1286151960399821,0.12921380712873526
13,0.22739266388043958,0.12667432804237344,0.12156651775781126
14,0.22747355257893678,0.12699884271024325,0.12455578157356878
15,0.23404081611528815,0.12520644741810044,0.12549565693828788
16,0.22616495747041096,0.12821183593254498,0.12831863742365945
17,0.2260533434004519,0.12810002489819222,0.12633643431910377
18,0.23341266148276738,0.12531016644410586,0.12335218954007807
19,0.23023065845107474,0.129325590774801,0.12410819022608341
