,0,1,2
0,0.20875723363591928,0.1762689381445008,0.15621397628433112
1,0.20212671909501273,0.1728587574973388,0.154576063976867
2,0.2038807322582111,0.17483473825859144,0.15765119394759364
3,0.20415928692213242,0.17404512211510756,0.15693984214050036
4,0.20388030718890662,0.17557360583024567,0.15666851739801216
5,0.21933471265521107,0.17095834315924513,0.15845604735996813
6,0.20675692830802947,0.17504311849228268,0.15734069190587233
7,0.20622878352600135,0.1759180884574729,0.1575567127207264
8,0.20831081537521107,0.1725605981983226,0.15464317003510017
9,0.2028084164092815,0.17461814711252807,0.15629117205575616
10,0.20499433728759722,0.17854642074913118,0.15817785397868
11,0.2145503790207428,0.17630834555765276,0.15650961931397928
12,0.2037731006764528,0.17187586122785697,0.15654792838232087
13,0.2109521397778529,0.17424629065117037,0.15653816893973937
14,0.20571404157205808,0.1740403022309811,0.15924375664270518
15,0.19652320186768116,0.17519568352131693,0.15619433959726153
16,0.21064751961767325,0.17469582881040657,0.15781126476259344
17,0.20707803856947057,0.17322712868124332,0.15707071410825632
18,0.20132818216706627,0.173845667852621,0.15613051592957491
19,0.20451348662192817,0.17230608651163737,0.15435680197456447
