,0,1,2
0,0.22290927444777273,0.1570563940180325,0.15291219177424234
1,0.21833259482539522,0.16001683940484654,0.15161952123030378
2,0.22312272221780147,0.15641699010997218,0.15602185981963643
3,0.22574684340044435,0.15741520323860977,0.1612979453228998
4,0.2185188341285386,0.15125028842047356,0.15309005424237496
5,0.22199376984552419,0.1573271405083287,0.1572904378568831
6,0.22433554211399917,0.15393138225616426,0.1576726322567273
7,0.21699182215878615,0.15581560133607023,0.15106983855530892
8,0.21584545834582225,0.16234274546564642,0.15503760387020024
9,0.21557803453636373,0.1675763602387197,0.15846056598070593
10,0.21578687636750918,0.15976213978435924,0.1514806908894004
11,0.222825720813886,0.15425169996572557,0.1540385211461414
12,0.2237982509068319,0.15540419551712417,0.15564173427931238
13,0.22049137563643126,0.15895177048805106,0.1635692508318276
14,0.22009358866966286,0.16065350523193367,0.15258175672228574
15,0.2208098614318297,0.16000982740494915,0.14994335684516213
16,0.22138036562561972,0.1559658219603221,0.1653854316929341
17,0.22629106495028853,0.16206164629622696,0.15148327659110242
18,0.21707708305660772,0.16006971279064808,0.15479417962281505
19,0.22199969641244605,0.15180173262956928,0.15792905690162698
