,0,1,2
0,0.49465342468782436,0.23684683430629608,0.208851697864925
1,0.4856997599595786,0.23593930782619757,0.21258162178595316
2,0.474060732706225,0.23418065152159714,0.2153305652359035
3,0.49932530838772726,0.22873256937923625,0.21883724589869527
4,0.4799134451845486,0.23132919668061042,0.20908031852253203
5,0.5105165448522594,0.23235084448553456,0.20290098064961837
6,0.49485068879320776,0.23818371491862692,0.20919201592127973
7,0.4899217058673237,0.23101165940095333,0.20593723668792785
8,0.4803963431458459,0.22610558650654475,0.2164407324581131
9,0.5006736861519813,0.23431408919048363,0.22857478247965415
10,0.49182079880184126,0.23566997778165572,0.20797772299706077
11,0.4721016885746677,0.23445469789114448,0.2112495495200746
12,0.49300587413759817,0.23659759011231954,0.20546665409258077
13,0.48892092366318757,0.23487388640525445,0.22066508661961007
14,0.508711588397259,0.24958984455648114,0.20759091360897752
15,0.5073182578237735,0.23491228045386955,0.20582427919756302
16,0.48144605105593713,0.23782634514609466,0.20574862158009494
17,0.49480437292915613,0.23421987186021528,0.20464554724495782
18,0.49893476875107384,0.23983239211241975,0.20902321912885036
19,0.49516511142687697,0.2344794125522763,0.20474703774482547
